hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.02879017624241299,0.4532292289501839,0.25790349
2,1,0.028842437632106557,0.5883681358981804,0.26123128
3,1,0.0282791003553175,0.521177344148815,0.25901276
4,1,0.02893277742575924,1.0,0.25845813
5,1,0.0,0.6256359226004982,0.25790349
6,1,0.008917388959352705,0.07720656153730827,0.25790349
7,1,0.028370474442253043,0.25499869196366254,0.27066001
8,1,0.11045819960381635,0.46628374982395393,0.32501387
9,1,0.35251609693653513,0.5637516231948263,0.46644481
10,1,0.22132729274504834,0.5097729708845943,0.47143649
11,1,0.251133533817877,0.7064338707323452,0.47587354
12,1,0.17311276989141966,0.6654632132231398,0.47642818
13,1,0.1342727837226222,0.36592333149258666,0.28951747
14,1,0.1466155931845541,0.43362153067529335,0.32501387
15,1,0.08484602430605265,0.33972528658976264,0.35385469
16,1,0.3742002993136409,0.41352187874983853,0.39212424
17,1,0.41079660245205335,0.2935756827960115,0.41541875
18,1,0.08764840912461742,0.7145962785562245,0.41597338
19,1,0.0028409328614683454,0.7431378498658906,0.39545202
20,1,0.0024943758568892996,0.0,0.3771492
21,1,0.0,0.25942114161211977,0.36161952
22,1,0.03849507288011835,0.0,0.31003882
23,1,0.03557448174665378,0.13311199010766295,0.27121464
24,1,0.03501128883634553,0.0,0.26178591
1,2,0.017813819555538624,0.3022200313068164,0.25790349
2,2,0.016765306900255274,0.6444739064604026,0.26123128
3,2,0.018021631519239818,0.13835333298427505,0.25901276
4,2,0.018526563871806585,0.35715063903576566,0.25845813
5,2,0.0,0.6420672201031318,0.25790349
6,2,0.0026735038083904317,0.4120689979576091,0.25790349
7,2,0.03904898286645194,0.417401205052033,0.27066001
8,2,0.14609434714584033,0.2528627918770309,0.32501387
9,2,0.2510223755949049,0.2299104620674042,0.46644481
10,2,0.5346683117005214,0.3987612147232688,0.47143649
11,2,0.46558810609405443,0.7769539760930132,0.47587354
12,2,0.4396581830344754,0.48917675354470724,0.47642818
13,2,0.2288421608034992,0.4338238821474807,0.28951747
14,2,0.1247621540351981,0.049421243160252114,0.32501387
15,2,0.15417398116933842,0.2232972188409692,0.35385469
16,2,0.08892568090489625,0.0,0.39212424
17,2,0.20347633279699892,0.0,0.41541875
18,2,0.05159510325017058,0.31571367845041226,0.41597338
19,2,0.008723602311313042,0.0,0.39545202
20,2,0.0024375607413719405,0.05558762867503317,0.3771492
21,2,0.0,0.0,0.36161952
22,2,0.02022290455943365,0.0,0.31003882
23,2,0.0185777172250641,0.0,0.27121464
24,2,0.018640037482966363,0.22733922445744686,0.26178591
1,3,0.023718632516769873,0.16921958675763804,0.25790349
2,3,0.022716651726598844,0.3412555692460225,0.26123128
3,3,0.022582689166283903,0.5286024640100158,0.25901276
4,3,0.02356854076198924,0.6324554631595418,0.25845813
5,3,0.0,0.6647524085811465,0.25790349
6,3,0.0035831504165075704,0.5639647836309841,0.25790349
7,3,0.033716815897456315,0.2759854715190962,0.27066001
8,3,0.05348053813624061,0.34689261080104233,0.32501387
9,3,0.06949044832323578,0.24499394582165232,0.46644481
10,3,0.025158429563126118,0.02927797317135272,0.47143649
11,3,0.03371617902899775,0.14584032041102213,0.47587354
12,3,0.04999956495434095,0.1285127096489109,0.47642818
13,3,0.059339073229315614,0.16116752963437805,0.28951747
14,3,0.04419513510434943,0.31179659383416297,0.32501387
15,3,0.11958724751646069,0.49289582684756367,0.35385469
16,3,0.29866930809127207,0.5371744634432375,0.39212424
17,3,0.3109617947273873,0.46875757073326535,0.41541875
18,3,0.12589845101080616,0.5831045081619876,0.41597338
19,3,0.013747612643998292,0.3768086599421365,0.39545202
20,3,0.003733959762552388,0.3280214266344827,0.3771492
21,3,0.0,0.23072155552833212,0.36161952
22,3,0.03076047973229879,0.25135818197970594,0.31003882
23,3,0.026594848754095606,0.29332308420756276,0.27121464
24,3,0.02795922531335542,0.19500574145327382,0.26178591
1,4,0.023888021178742613,0.4655997308425874,0.25790349
2,4,0.023262132433184677,0.4867605498086049,0.26123128
3,4,0.023137117267957332,0.5456899247047076,0.25901276
4,4,0.023492233198826554,0.6969135354943339,0.25845813
5,4,0.0,0.7941416969447516,0.25790349
6,4,0.02293363357022142,0.5937294288657691,0.25790349
7,4,0.12295405708097408,0.33807549751051147,0.27066001
8,4,0.2669447793275952,0.3462686168269479,0.32501387
9,4,0.14016610824661702,0.07632479286980366,0.46644481
10,4,0.05734924993505281,0.44214533985570786,0.47143649
11,4,0.05108140704173654,0.06325020507135039,0.47587354
12,4,0.0755711295965801,0.1234147740456546,0.47642818
13,4,0.11998627687272255,0.12235096320426506,0.28951747
14,4,0.08360244433915792,0.02399326478088144,0.32501387
15,4,0.5086565354842502,0.24595588877648913,0.35385469
16,4,0.46422668845234827,0.4209415902318419,0.39212424
17,4,0.23716254086028934,0.8077785294438469,0.41541875
18,4,0.14244956016948288,1.0,0.41597338
19,4,0.018327596101836117,0.1464513789059091,0.39545202
20,4,0.004700653339090914,0.0815288691803665,0.3771492
21,4,0.0,0.28713731994706193,0.36161952
22,4,0.03179239871398933,0.24393721748322267,0.31003882
23,4,0.02716285903765216,0.4097017436010586,0.27121464
24,4,0.027280081523277513,0.0,0.26178591
1,5,0.01646021518264447,0.14479626896729214,0.25790349
2,5,0.016532918060376448,0.5500167355623085,0.26123128
3,5,0.017656543316507154,0.2582516734267209,0.25901276
4,5,0.018545309494958417,0.1081976956486642,0.25845813
5,5,0.0,0.22919365076410458,0.25790349
6,5,0.007323514147885004,0.1915541823544236,0.25790349
7,5,0.042064944900819766,0.10513116967222592,0.27066001
8,5,0.09384475669771522,0.3086619980123127,0.32501387
9,5,0.13027326704303294,0.4974945776277625,0.46644481
