hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.03664048367666906,0.19747842394262874,0.2046589
2,1,0.035665784599313285,0.2704425903738501,0.22296173
3,1,0.03667561020034804,0.2749430300166925,0.22129784
4,1,0.03719625609032136,0.09750991155232742,0.22129784
5,1,0.04047070002615372,0.0,0.22462562
6,1,0.0,0.248705116299111,0.30560177
7,1,0.0023120085499433647,0.855216675129209,0.30615641
8,1,0.009835789128010084,1.0,0.31225735
9,1,0.023180131816561134,1.0,0.3505269
10,1,0.031618591098820426,0.8324449282563211,0.39877981
11,1,0.02901758246706771,0.8957547235176742,0.40709928
12,1,0.04201236760682212,0.5403478988858473,0.31724903
13,1,0.03419596187288262,0.4914199169103271,0.23294509
14,1,0.037925734020553804,0.5874920634314991,0.26234054
15,1,0.03163073865760385,0.51948402583352,0.28896284
16,1,0.02206838155927588,0.5756275870034934,0.31891292
17,1,0.011919202011891006,0.5169847540123492,0.41597338
18,1,0.0028670471633517425,0.43627423374368807,0.40654465
19,1,0.0,0.4178157642240728,0.40377149
20,1,0.040223974673190825,0.48727677653529505,0.39988907
21,1,0.04024799522079839,0.4111019533000859,0.31558514
22,1,0.03949915206368436,0.44011913750274484,0.24847476
23,1,0.039697376400458236,0.42595271361634485,0.20909595
24,1,0.03966838915887661,0.02575133962877448,0.1869107
1,2,0.04156935072993473,0.30614107085457354,0.2046589
2,2,0.04362483551210979,0.0,0.22296173
3,2,0.04478526362729808,0.058386225081919665,0.22129784
4,2,0.042506612914717544,0.0,0.22129784
5,2,0.04480339177131083,0.09112431103427021,0.22462562
6,2,0.0,0.19792805355312582,0.30560177
7,2,0.0016190467742638243,0.07971001209258252,0.30615641
8,2,0.008617148372229625,0.0,0.31225735
9,2,0.014944987227958556,0.6303509591106418,0.3505269
10,2,0.0440963315744459,0.23210857170431307,0.39877981
11,2,0.06484956562797638,0.513012450000393,0.40709928
12,2,0.08734700699768094,0.40987936350684945,0.31724903
13,2,0.06925141584519637,0.32227544671494457,0.23294509
14,2,0.06629757042546827,0.39758933525645507,0.26234054
15,2,0.05378073263752456,0.39135993606112196,0.28896284
16,2,0.06170473189266673,0.3578764631113848,0.31891292
17,2,0.031915557198743706,0.27417358344923154,0.41597338
18,2,0.008038163742328935,0.1587214007270152,0.40654465
19,2,0.0,0.07684747532591803,0.40377149
20,2,0.041529524654416373,0.23142900657449425,0.39988907
