hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.03209373340324947,0.12531420021030373,0.04825291
2,1,0.03369451051422348,0.25812261071197623,0.04936217
3,1,0.03515267156516544,0.23367682210755733,0.04880754
4,1,0.03457021592930318,0.4529172688000479,0.04936217
5,1,0.03370833052647171,0.26926356510349303,0.04825291
6,1,0.033741106221205505,0.2167713513983959,0.04769828
7,1,0.0,0.35868163985255685,0.04769828
8,1,0.010452567897240778,0.24902363566067967,0.08153078
9,1,0.1397160753033509,0.0,0.27287854
10,1,0.29580674182979916,0.5512669565217392,0.28674432
11,1,0.41278155110402753,0.2454519903064524,0.29062673
12,1,0.45948896495421077,0.3858477077359507,0.27454243
13,1,0.42600438298609145,0.023895617357456884,0.14032169
14,1,0.3892905076725261,0.1391953109833631,0.24403771
15,1,0.32139705633730503,0.01830639884416752,0.25457571
16,1,0.18698591524751834,0.0,0.25235718
17,1,0.04405484088977185,0.08106666344771248,0.21131448
18,1,,0.20565807426065358,0.16638935
19,1,0.0,0.3298382786093785,0.18635607
20,1,0.02283600580862009,0.08431620613298593,0.18746534
21,1,0.021370391155970093,0.12033289382317518,0.14919578
22,1,0.02102826012131929,0.06278802309290743,0.07931226
23,1,0.02278442520683963,0.0,0.05435385
24,1,0.026246656007654707,0.10578695652173911,0.04769828
1,2,0.05782732739270336,0.0,0.04825291
2,2,0.058681554007896666,0.0605966895287234,0.04936217
3,2,0.05733287770565526,0.0,0.04880754
4,2,0.05461200326272596,0.10823008324901388,0.04936217
5,2,0.04843213296873995,0.09103950833301502,0.04825291
6,2,0.04667506762388163,0.2079718302628526,0.04769828
7,2,0.0,0.1409220449193409,0.04769828
8,2,0.01305067437246903,0.0,0.08153078
9,2,0.08851435230950484,0.12137397801476775,0.27287854
10,2,0.21198980363979328,0.2642684407169645,0.28674432
11,2,0.31292075861336666,0.0,0.29062673
12,2,0.3462787488138476,0.0,0.27454243
13,2,0.35312250461152,0.0,0.14032169
14,2,0.3544906194710183,0.0,0.24403771
15,2,0.30407536103296523,0.0,0.25457571
16,2,0.19024766952902525,0.0,0.25235718
17,2,0.056343281112507526,0.0,0.21131448
18,2,0.0,0.0,0.16638935
19,2,0.0,0.0,0.18635607
20,2,0.038655878477215036,0.0,0.18746534
21,2,0.04067754033901845,0.0,0.14919578
22,2,0.04270944140806602,0.3457069587662749,0.07931226
23,2,0.04270706622148244,0.24424261727965185,0.05435385
24,2,0.040867615270184475,0.6385936230648335,0.04769828
1,3,0.019840722897509475,0.303241517225892,0.04825291
2,3,0.021038394420093143,0.32823768759807637,0.04936217
3,3,0.02478362922702558,0.38790336211878834,0.04880754
4,3,0.024952822858693872,0.42235818566172906,0.04936217
5,3,0.024977483090967346,0.7350029791476443,0.04825291
6,3,0.025852934675543587,0.22060160882997987,0.04769828
7,3,0.0,0.07568789074041755,0.04769828
8,3,0.018264166914014824,0.19817928670424162,0.08153078
9,3,0.1778951255737729,0.2673252895688124,0.27287854
10,3,0.33911845925118306,0.26925304347826085,0.28674432
11,3,0.4490247273476716,0.5427194963530685,0.29062673
12,3,0.500174267452969,0.43936915383586234,0.27454243
13,3,0.4395075886550782,0.0,0.14032169
14,3,0.3710908590128327,0.171142649282522,0.24403771
15,3,0.30144180105441726,0.0,0.25457571
16,3,0.1650740757522009,0.0,0.25235718
17,3,0.03772438507393675,0.0,0.21131448
18,3,,0.2326405337436919,0.16638935
19,3,0.0,0.14674314006981226,0.18635607
20,3,0.02097697333405818,0.1296857518426364,0.18746534
21,3,0.018092970916042967,0.2379936583870738,0.14919578
22,3,0.018206058725657823,0.2545096966496176,0.07931226
23,3,0.018282531047539498,0.5259566310354088,0.05435385
24,3,0.02119329869015773,0.33267712997656157,0.04769828
1,4,0.017094879294666406,0.2681519237717502,0.04825291
2,4,0.018947365767856997,0.38339124994241675,0.04936217
3,4,0.024081905475308137,0.3491655213353232,0.04880754
4,4,0.026730639509766004,0.49113699922734355,0.04936217
5,4,0.025874381207985766,0.4311143641473085,0.04825291
6,4,0.02805962643350716,0.33851924486549295,0.04769828
7,4,0.0,0.2839945050476313,0.04769828
8,4,0.019958223976409315,0.04562556578517695,0.08153078
9,4,0.1432229881754578,0.4946836681593373,0.27287854
10,4,0.2957995241127023,0.3121365217391304,0.28674432
11,4,0.412128508472815,0.36209210904752964,0.29062673
12,4,0.4726118199376368,0.49021647200047147,0.27454243
13,4,0.43295166118995115,0.25859304347826084,0.14032169
14,4,0.3704834614206208,0.0,0.24403771
15,4,0.3060733864410168,0.0,0.25457571
16,4,0.17648876711514383,0.20641363864356538,0.25235718
17,4,0.041812668991618444,0.02082511930893719,0.21131448
18,4,,0.0,0.16638935
19,4,0.0,0.10332770646091892,0.18635607
20,4,0.02219172033348005,0.19187582211855544,0.18746534
21,4,0.02399989100229331,0.1246494853764273,0.14919578
22,4,0.02583541289524179,0.37112546169139454,0.07931226
23,4,0.023125204953651907,0.248277441354938,0.05435385
24,4,0.02087342888351488,0.4109583262949575,0.04769828
