hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.04029702428395248,0.7617592656702531,0.1667587
2,1,0.04787782730492651,0.0,0.16896742
3,1,0.029108230718707148,0.19491021507541656,0.17007178
4,1,0.03308428855501951,0.3383602499689566,0.1695196
5,1,0.035607698884737256,0.43922377201185936,0.16841524
6,1,0.0,0.2544741181955729,0.16123689
7,1,,0.1633018260647008,0.16399779
8,1,0.030902915167595392,0.3805828623972917,0.18332413
9,1,0.0578972853326783,0.180551559255264,0.2368857
10,1,0.14676679029644119,0.5719285575725036,0.25455549
11,1,0.1333317201650292,0.6182989683958573,0.25400331
12,1,0.2320507453133378,0.07220627220712858,0.25676422
13,1,0.3163782390020221,0.1638583608531797,0.17504141
14,1,0.12082653269133167,1.0,0.19215903
15,1,0.07761443608560037,1.0,0.22308117
16,1,0.05825517302577748,0.2778913165521964,0.23025953
17,1,0.04655951315575728,0.0,0.27056875
18,1,0.013726642928261984,0.0,0.28326891
19,1,0.002698357983604947,0.2232142324083827,0.26559912
20,1,0.0,0.0,0.25455549
21,1,0.02931952259039994,0.040451335021128146,0.21148537
22,1,0.02050629080277193,0.0,0.19326339
23,1,0.018439058111766347,0.0,0.18774158
24,1,0.01910896800114518,0.0,0.18498067
1,2,0.03305976787353737,0.16954195217310203,0.1667587
2,2,0.04097950233904285,0.3293582953306577,0.16896742
3,2,0.02509490933746885,0.14878848323501614,0.17007178
4,2,0.02816229559374704,0.052795531474713296,0.1695196
5,2,0.029795315138094032,0.04265139998285567,0.16841524
6,2,0.0,0.8274517779965389,0.16123689
7,2,0.006177463432102796,0.026460153516295517,0.16399779
8,2,0.006187602593185909,0.19557166492719083,0.18332413
9,2,0.014781741846135168,0.7345095783972676,0.2368857
10,2,0.026802459992743572,0.46997824310534236,0.25455549
11,2,0.025151736976097256,0.475985768336845,0.25400331
12,2,0.06728346188583584,0.0,0.25676422
13,2,0.1361523256232703,0.0,0.17504141
14,2,0.14433302569627568,0.0,0.19215903
15,2,0.18379601426903877,0.14684294163242423,0.22308117
16,2,0.07722730955269658,0.0,0.23025953
17,2,0.09344904769249446,0.0,0.27056875
18,2,0.1039165280572871,0.2052345263523895,0.28326891
19,2,0.017804392265367595,0.1309645254903304,0.26559912
20,2,0.0,0.08745616091182848,0.25455549
21,2,0.023640079808771156,0.05715598390977634,0.21148537
22,2,0.019130696605882704,0.3344818096652688,0.19326339
23,2,0.019314334417851936,0.24787509907932234,0.18774158
24,2,0.02215747801328585,0.359374588752862,0.18498067
1,3,0.02979799600658196,0.747573858372319,0.1667587
2,3,0.03623088880014847,0.40587724915237305,0.16896742
3,3,0.022903594356877794,0.3036718825232935,0.17007178
4,3,0.026514191538705836,0.6374342349522685,0.1695196
5,3,0.02910033554344649,0.6727231605149993,0.16841524
6,3,0.0,0.5030864601305446,0.16123689
7,3,,0.5229891586033845,0.16399779
8,3,0.021313658351701865,1.0,0.18332413
9,3,0.02173631011708018,1.0,0.2368857
10,3,0.056867498458935725,0.0,0.25455549
11,3,0.032412331834192516,0.14883878723182875,0.25400331
12,3,0.025866932411648138,0.0,0.25676422
13,3,0.04296952123793049,0.995860471841463,0.17504141
14,3,0.08795995172965491,1.0,0.19215903
15,3,0.0480472729541751,1.0,0.22308117
16,3,0.05964824436406632,1.0,0.23025953
17,3,0.03916514932521502,0.8997956429812319,0.27056875
18,3,0.023367885593902515,0.199589665215167,0.28326891
19,3,0.00326280554226662,0.0,0.26559912
20,3,0.0,0.0642460560583522,0.25455549
21,3,0.03203575547167786,0.0,0.21148537
22,3,0.027643893067853177,0.0,0.19326339
23,3,0.025051346951573596,0.0,0.18774158
24,3,0.024254521011364442,0.0,0.18498067
1,4,0.029897794833617847,0.020283501302568282,0.1667587
2,4,0.03615619303146377,0.25634076827804597,0.16896742
3,4,0.023020319605114848,0.20227459825919308,0.17007178
4,4,0.026202437150617517,0.6570706101291278,0.1695196
5,4,0.028452983357124047,0.6046342533569503,0.16841524
6,4,0.0,0.5431687212804889,0.16123689
7,4,,0.6420051666052367,0.16399779
8,4,0.0243453492989828,0.6542331265602145,0.18332413
9,4,0.07878462365013635,0.3663677992761723,0.2368857
10,4,0.3434005999529455,0.0,0.25455549
11,4,0.10974811806164717,0.0,0.25400331
12,4,0.03118507149422003,0.8909348660124529,0.25676422
13,4,0.07877258280091196,1.0,0.17504141
14,4,0.16913226950643026,0.5202739596442959,0.19215903
15,4,0.12496670813460385,1.0,0.22308117
16,4,0.03816858624784817,1.0,0.23025953
17,4,0.05070953986508607,0.0,0.27056875
18,4,0.02584810759747151,0.5665068446206121,0.28326891
19,4,0.0015354392254829305,0.08067171917666202,0.26559912
20,4,0.0,0.10733822817109696,0.25455549
21,4,0.03695680439973288,0.0,0.21148537
22,4,0.03182100271864536,0.0,0.19326339
23,4,0.030320298898802375,0.0,0.18774158
24,4,0.029279576639669652,0.0,0.18498067
1,5,0.035450316517310135,0.0,0.1667587
2,5,0.04159966964320278,0.04392535711403477,0.16896742
3,5,0.024125332866224737,0.135708899246635,0.17007178
4,5,0.02655199288568716,0.16811586768071637,0.1695196
5,5,0.029520567515026686,0.45406855526344453,0.16841524
6,5,0.0,0.29836029858097673,0.16123689
7,5,,0.26055808621118254,0.16399779
8,5,0.020829417156075104,0.4696837851842981,0.18332413
9,5,0.029983105674953162,0.20515071462735457,0.2368857
10,5,0.0633934089138923,0.19922376014388996,0.25455549
11,5,0.07221937059138368,0.17394495884629357,0.25400331
12,5,0.06257797215789308,0.5904631508815961,0.25676422
13,5,0.21812396233518505,1.0,0.17504141
14,5,0.18071953166824975,0.921210173745395,0.19215903
15,5,0.14687194862353922,0.2637269274637261,0.22308117
16,5,0.13018021867252175,0.0,0.23025953
17,5,0.1467949973867178,0.11889815491283803,0.27056875
18,5,0.029242322015634415,0.05219623571668436,0.28326891
19,5,0.004051838367802491,0.007622946272508233,0.26559912
20,5,0.0,0.08348386918371847,0.25455549
21,5,0.018855483964136024,0.18754291913554805,0.21148537
22,5,0.017338578059362026,0.326504571572117,0.19326339
23,5,0.01856884313815749,0.3513069165491781,0.18774158
24,5,0.020839125869458602,0.33347416145346764,0.18498067
1,6,0.03234288330095296,0.1516671030649221,0.1667587
2,6,0.03863398266454796,0.17256626641867365,0.16896742
3,6,0.024426915542552934,0.29729695224124697,0.17007178
4,6,0.02709073605389382,0.34974189077631773,0.1695196
5,6,0.02933175005761682,0.18010412856479172,0.16841524
6,6,0.0,0.2378423475962958,0.16123689
7,6,,0.2853594964702844,0.16399779
8,6,0.010970969564109064,0.2740667921130397,0.18332413
9,6,0.018728866913314674,0.18464844091439342,0.2368857
10,6,0.04484193063361058,0.43925533834368574,0.25455549
11,6,0.05323363651983029,0.5565756261771891,0.25400331
12,6,0.17172110127549886,0.2858503875733746,0.25676422
13,6,0.4657548610859606,0.1715832064204378,0.17504141
14,6,0.23132495176792395,0.16173777250853738,0.19215903
15,6,0.3159910184500639,0.14800611048758397,0.22308117
16,6,0.36296499997502124,0.12104758562899236,0.23025953
17,6,0.15686662838934826,0.27664716988141846,0.27056875
18,6,0.12783295627491742,0.30791636368181274,0.28326891
19,6,0.019729498194270147,0.35358511783314145,0.26559912
20,6,0.0,0.3579570517473894,0.25455549
21,6,0.03918877753935902,0.30936022026412346,0.21148537
22,6,0.03590904733540414,0.14186125531907617,0.19326339
23,6,0.03309732272753583,0.0,0.18774158
24,6,0.03164696956974825,0.07456667366919655,0.18498067
1,7,0.03396603113746557,0.0,0.1667587
2,7,0.04075967055755857,0.02922201775417484,0.16896742
3,7,0.025459902032617443,0.057553625729161687,0.17007178
4,7,0.02829509507834409,0.04620452148493192,0.1695196
5,7,0.030354243626995576,0.05401303176574385,0.16841524
6,7,0.0,0.27188113298043975,0.16123689
7,7,,0.10689304953908098,0.16399779
8,7,0.01447927363208426,0.0,0.18332413
9,7,0.03473675200647824,0.08616745696516129,0.2368857
10,7,0.03632299354897681,0.19756880995392426,0.25455549
11,7,0.03842781886755364,0.0,0.25400331
12,7,0.045229388093577384,0.0,0.25676422
13,7,0.20823026328228728,1.0,0.17504141
14,7,0.06659209984586262,0.7734795845846512,0.19215903
15,7,0.07511257369371686,0.8087698626373389,0.22308117
16,7,0.07405712923249638,0.024026396099224325,0.23025953
17,7,0.0412540179648547,0.06890872053122749,0.27056875
18,7,0.016354360131047817,0.08686469337899114,0.28326891
19,7,0.004283819965023831,0.0,0.26559912
20,7,0.0,0.0,0.25455549
21,7,0.01855168542508524,0.12090868934017351,0.21148537
22,7,0.0148410146110105,0.1558808023997896,0.19326339
23,7,0.013547008013911503,0.0,0.18774158
24,7,0.01711473830488881,0.0,0.18498067
1,8,0.03543716889041463,0.49566838212755626,0.1667587
2,8,0.042927801074461466,0.5171692785468274,0.16896742
3,8,0.02653220157885267,0.6802238494023577,0.17007178
4,8,0.029061945057201697,0.4916090331833218,0.1695196
5,8,0.031025318613466867,0.6250423907799142,0.16841524
6,8,0.0,0.3680351550353621,0.16123689
7,8,,0.42735430519310463,0.16399779
8,8,0.011449347815053716,0.0,0.18332413
9,8,0.022306778584638417,0.12437650643783722,0.2368857
10,8,0.04565571973339434,0.27585846998079566,0.25455549
11,8,0.04868623653859087,0.5224876220618802,0.25400331
12,8,0.06896151652768984,0.7301563481213312,0.25676422
13,8,0.2252800044107123,0.47863840538299945,0.17504141
14,8,0.20472263014407932,0.5593880608812889,0.19215903
15,8,0.10329420010118638,0.42823704093812326,0.22308117
16,8,0.10982655739899472,1.0,0.23025953
17,8,0.05847393018544753,0.4121182968353906,0.27056875
18,8,0.024740751965016485,0.26804528133702016,0.28326891
