hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.008928315681834843,0.11479406549102103,0.04638321
2,1,0.008468519483787646,0.0,0.04583103
3,1,0.00791898632219083,0.3507627465553212,0.04362231
4,1,0.007920026056937073,0.6401845760343313,0.04196576
5,1,0.008064790915414682,0.3541858479528376,0.0408614
6,1,0.009094484572316623,0.5375380630844657,0.0408614
7,1,0.0,1.0,0.04251795
8,1,0.019532093534972456,0.27219618660428796,0.05521811
9,1,0.1738540867406877,0.8066878314932613,0.33075649
10,1,0.35906803472871945,0.0,0.32247377
11,1,0.5018240524207349,0.0,0.33075649
12,1,0.5907701579342741,0.0970662367593451,0.29872998
13,1,0.6189996462509613,0.11430490071021417,0.12589729
14,1,0.5858876020393214,0.2440383326658315,0.18387631
15,1,0.49268946931896634,0.1384470965239343,0.18056322
16,1,0.34852756010256924,0.1682226266471803,0.19547211
17,1,0.17159289635956393,0.5725925578395266,0.19988956
18,1,0.021681669195252037,0.0,0.1899503
19,1,0.0,0.5487069656707922,0.18663722
20,1,0.01265594692047335,0.509982428316588,0.14191055
21,1,0.012074042341470716,0.4328245592334531,0.07951408
22,1,0.013082469154068816,0.507072660721213,0.05245721
23,1,0.013788389445396083,0.7439650004125148,0.04859194
24,1,0.014456904758525338,0.08889079955273523,0.04748758
1,2,0.02729628381729611,0.16995823950582234,0.04638321
2,2,0.027426795508666942,0.16454419278652843,0.04583103
3,2,0.02770713536757019,0.03589784624779615,0.04362231
4,2,0.027484344899773763,0.0,0.04196576
5,2,0.027435941979816494,0.0,0.0408614
6,2,0.028088242387000823,0.0,0.0408614
7,2,0.0,0.0,0.04251795
8,2,0.008649635120191814,0.0,0.05521811
9,2,0.10244973069830296,0.0,0.33075649
10,2,0.2959394696558903,0.0,0.32247377
11,2,0.4859128568802354,0.09837197050404707,0.33075649
12,2,0.5898071266233541,0.13202115730084993,0.29872998
13,2,0.6320549798673137,0.3914021867071052,0.12589729
14,2,0.6114918527369473,0.4953243903525303,0.18387631
15,2,0.5282776526614623,0.3548274472004262,0.18056322
16,2,0.38854446994717884,0.3508061340287419,0.19547211
17,2,0.2090698772930536,0.49117396733034135,0.19988956
18,2,0.03771908495099174,0.1790294228507625,0.1899503
19,2,0.0,0.27362095936389824,0.18663722
20,2,0.02377591054173803,0.16518746796441225,0.14191055
21,2,0.025019532494678642,0.6937201839035915,0.07951408
22,2,0.027727211430702475,0.30256263947924333,0.05245721
23,2,0.030454151933834873,0.1323706276116356,0.04859194
24,2,0.02978831094035527,0.3513091401905507,0.04748758
1,3,0.004945750686769661,0.7695487171625893,0.04638321
2,3,0.004865304938425391,0.9220022378139017,0.04583103
3,3,0.004264233782824096,0.7806180426298566,0.04362231
4,3,0.0032766260874588058,0.6636243961446099,0.04196576
5,3,0.0034839225955880316,0.3772747077713754,0.0408614
6,3,0.003451750654422227,0.35600084939144017,0.0408614
7,3,0.0,0.25249248101558486,0.04251795
8,3,0.030098290771577163,0.3105965626219527,0.05521811
9,3,0.22059832397950185,0.12718418224482106,0.33075649
10,3,0.4165316757566325,0.0,0.32247377
11,3,0.5560648359050979,0.07499320591556997,0.33075649
12,3,0.6337849907678532,0.0,0.29872998
13,3,0.6456056535577746,0.05476784218312132,0.12589729
14,3,0.5975418944363985,0.17116081320845095,0.18387631
15,3,0.4870506340025644,0.0,0.18056322
16,3,0.3288627668925262,0.19513726527540312,0.19547211
17,3,0.1464252590338957,0.6116596562832146,0.19988956
18,3,0.016742300799437677,0.7453806995100952,0.1899503
19,3,0.0,0.7299691664539734,0.18663722
20,3,0.007290996030010266,0.4536645659818878,0.14191055
21,3,0.007839647038806314,1.0,0.07951408
22,3,0.009854758769424382,0.6890385419720273,0.05245721
23,3,0.011040714617597543,0.96109986371187,0.04859194
24,3,0.01140049112767924,0.8161878707252793,0.04748758
1,4,0.005501681995350465,0.8698398642179694,0.04638321
2,4,0.005581384276165088,0.546953221226984,0.04583103
3,4,0.005430626461751765,0.5964399457247593,0.04362231
4,4,0.004691440358692742,0.37938258950944787,0.04196576
5,4,0.004214806141087095,0.785986334409969,0.0408614
6,4,0.0036665457576940293,0.46088467864822746,0.0408614
7,4,0.0,0.3987484207489608,0.04251795
8,4,0.02270277888134703,0.9826606966477074,0.05521811
9,4,0.179357518557943,0.7809240534326402,0.33075649
10,4,0.36557080870679215,0.4035000688960128,0.32247377
11,4,0.5069239644582973,0.0,0.33075649
12,4,0.5972669677839813,0.26088082527535306,0.29872998
13,4,0.62433138750598,0.2694696632125622,0.12589729
14,4,0.5904234389534064,0.282106275638402,0.18387631
15,4,0.4984042831935027,0.2769636908747491,0.18056322
16,4,0.3522292853607711,0.3994808670799678,0.19547211
17,4,0.17180427476196028,0.49141704641662526,0.19988956
18,4,0.020985213700981966,0.6352700528379016,0.1899503
19,4,0.0,0.7701234972748223,0.18663722
20,4,0.006955107124761182,0.6377767083452699,0.14191055
21,4,0.00801371289028703,0.5259995894484364,0.07951408
22,4,0.010114574492638365,0.4194947826086956,0.05245721
23,4,0.01132311425321854,1.0,0.04859194
