hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.006401984284027508,0.0,0.04547976
2,1,0.005790112274748895,0.0,0.04437049
3,1,0.00622320725665604,0.0,0.12590128
4,1,0.005971969440981978,0.05265769469971425,0.13588464
5,1,0.005504844752026646,0.0,0.13643927
6,1,0.005122263401921094,0.0113488189560528,0.13976705
7,1,0.0,0.23247001036279058,0.14254021
8,1,0.044410962511702325,0.1872899141134983,0.18136439
9,1,0.19457765156319726,0.0,0.22573489
10,1,0.33522682957628563,0.04468375256012945,0.16528009
11,1,0.43692692857036247,0.03029739130434782,0.19079312
12,1,0.4820939632479276,0.14443059439077335,0.17027177
13,1,0.4628910438751522,0.11170661987502326,0.0604548
14,1,0.41681792328081757,0.004913457006902865,0.09151414
15,1,0.30477765537252755,0.0,0.11869107
16,1,0.15841268655444185,0.0,0.15252357
17,1,0.04336179341019024,0.0,0.18358292
18,1,,0.0,0.20909595
19,1,0.0,0.0,0.19689407
20,1,0.016603082694908903,0.0,0.18025513
21,1,0.0172007288262575,0.0,0.20354964
22,1,0.01991721814193089,0.0,0.18302829
23,1,0.019347388558953637,0.40093127914823834,0.15973378
24,1,0.01919813135430799,0.1723598816980781,0.09872435
1,2,0.0176102663048038,0.0,0.04547976
2,2,0.017787945641797535,0.14161393375708997,0.04437049
3,2,0.01854829972277947,0.0,0.12590128
4,2,0.018752001979065,0.0,0.13588464
5,2,0.01858740885245863,0.02928697308816981,0.13643927
6,2,0.01809718419392526,0.0,0.13976705
7,2,0.0,0.020392349129570466,0.14254021
8,2,0.021708488379296367,0.0,0.18136439
9,2,0.14236991566058207,0.0,0.22573489
10,2,0.2703298484602183,0.03633220515168517,0.16528009
11,2,0.35453279197943793,0.048114876144155015,0.19079312
12,2,0.31751410494201404,0.08075579007291653,0.17027177
13,2,0.2736761454573281,0.1077304861404209,0.0604548
14,2,0.2870885507598715,0.01704863390254015,0.09151414
15,2,0.25080239711310354,0.01005056639025792,0.11869107
16,2,0.14361012509754167,0.020508521399628353,0.15252357
17,2,0.05430664753128862,0.3657758419362423,0.18358292
18,2,0.0,0.08361177936233224,0.20909595
19,2,0.0,0.29235258909631484,0.19689407
20,2,0.027179737509521882,0.0,0.18025513
21,2,0.028022766931548777,0.0,0.20354964
22,2,0.02887117665672602,0.14718560450583812,0.18302829
23,2,0.029249224443459055,0.12852467224366879,0.15973378
24,2,0.030940771479510774,0.08358720569901915,0.09872435
1,3,0.006593929887515662,0.07804230461551435,0.04547976
2,3,0.006443896546064042,0.01922456262880751,0.04437049
3,3,0.0028081461375379013,0.0,0.12590128
4,3,0.0020524976261436477,0.0,0.13588464
5,3,0.001316595104893841,0.0,0.13643927
6,3,0.0017116635319954275,0.0,0.13976705
7,3,0.0,0.0,0.14254021
8,3,0.061710638356329506,0.0,0.18136439
9,3,0.23899687218037532,0.027856996843132288,0.22573489
10,3,0.3870297086381789,0.0,0.16528009
11,3,0.48306410489303614,0.023545215600874414,0.19079312
12,3,0.5188830266256876,0.0778962182537203,0.17027177
13,3,0.49728900813565896,0.0,0.0604548
14,3,0.4239844159898368,0.0,0.09151414
15,3,0.30691558238738736,0.0,0.11869107
16,3,0.16239411150031732,0.0,0.15252357
17,3,0.039222407491555415,0.0,0.18358292
18,3,,0.0,0.20909595
