hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.012082015556937989,0.38612240030045997,0.05102607
2,1,0.012316120299529587,0.0,0.04936217
3,1,0.01204940734646065,0.06795781601418308,0.04769828
4,1,0.011754411707531368,0.02759739130434782,0.04603439
5,1,0.010331944820161093,0.05089303528223363,0.04492512
6,1,0.0079312299664433,0.3394992308913189,0.04492512
7,1,0.0,0.19300648484814123,0.04769828
8,1,0.018124446626737366,0.0507040747030464,0.07542984
9,1,0.13407635664038808,0.13163440018545428,0.26844149
10,1,0.27352178477548617,0.0032826418229748903,0.2900721
11,1,0.30127867645153944,0.16108028069100763,0.30393788
12,1,0.44085378017584825,0.0,0.31724903
13,1,0.4562424981939568,0.0,0.14975042
14,1,0.4006557902477509,0.006181739130434772,0.16971714
15,1,0.25778278813833594,0.0,0.16583472
16,1,0.17956365732930524,0.0,0.27787022
17,1,0.04108223735268065,0.1620393316865309,0.23405435
18,1,0.0,0.022092527588083492,0.21408763
19,1,0.0,0.3637311317173276,0.22628952
20,1,0.009219773916653715,0.36601560530756044,0.23072657
21,1,0.009320460261542401,0.49895367139251584,0.11369939
22,1,0.008899231148703973,0.48212754531773444,0.06433722
23,1,0.00936450027844958,0.22665246723411012,0.04936217
24,1,0.009365459243153079,0.19641177904855875,0.04991681
1,2,0.026009838961901146,0.0,0.05102607
2,2,0.026741231411019317,0.0,0.04936217
3,2,0.02698160369840857,0.0,0.04769828
4,2,0.027626349971645918,0.0,0.04603439
5,2,0.027221813817923747,0.0,0.04492512
6,2,0.025677942777175607,0.0,0.04492512
7,2,0.0,0.0,0.04769828
8,2,0.001989030267841225,0.0,0.07542984
9,2,0.035052565186331125,0.0,0.26844149
10,2,0.07041045123945633,0.0,0.2900721
11,2,0.1073461081324359,0.0,0.30393788
12,2,0.15977704869260123,0.5507340538833774,0.31724903
13,2,0.30386797500059354,0.021707418404291027,0.14975042
14,2,0.3505013276665942,0.0,0.16971714
15,2,0.3268122883523142,0.16934584676951758,0.16583472
16,2,0.21211554296338384,0.14190879781678636,0.27787022
17,2,0.05899867788493299,0.15621237696187243,0.23405435
18,2,0.0,0.14478434746803243,0.21408763
19,2,0.0,0.008029822692930984,0.22628952
20,2,0.022444784290944885,0.10315914958898029,0.23072657
21,2,0.023211358156942655,0.0,0.11369939
22,2,0.023739374215842678,0.6609000536518154,0.06433722
23,2,0.024926992783009746,0.5573367267801955,0.04936217
24,2,0.025912013697308958,0.583954816466659,0.04991681
1,3,0.016954746832178326,0.2958402652558053,0.05102607
2,3,0.01459989260131845,0.3179251181506783,0.04936217
3,3,0.011070259626427062,0.197182985927485,0.04769828
4,3,0.010146132486679406,0.26761246987204124,0.04603439
5,3,0.00904254699824217,0.2911413555301515,0.04492512
6,3,0.008720525299931576,0.39685110587127104,0.04492512
7,3,0.0,0.06149285815830683,0.04769828
8,3,0.02220106551174149,0.20555897345666482,0.07542984
9,3,0.16058461782890646,0.07232001091362165,0.26844149
10,3,0.306329799238102,0.012371952419707222,0.2900721
11,3,0.4073163899608103,0.15643391304347826,0.30393788
12,3,0.42496089279045424,0.24875999999999998,0.31724903
13,3,0.4153748565838089,0.0,0.14975042
14,3,0.37632852385905896,0.0,0.16971714
15,3,0.28718971718391884,0.08981501069143219,0.16583472
16,3,0.15994763354853334,0.2893532876851144,0.27787022
17,3,0.032725069004771436,0.17354242883935656,0.23405435
18,3,,0.1664801096882206,0.21408763
19,3,0.0,0.11494953086406652,0.22628952
20,3,0.004631717973164516,0.469859952540452,0.23072657
21,3,0.004855094922919544,0.25112828502540924,0.11369939
22,3,0.00463541181885592,0.2810516621798473,0.06433722
23,3,0.006590937956620563,0.0,0.04936217
24,3,0.00841303832536892,0.0,0.04991681
1,4,0.01896603015886763,0.09572544617426317,0.05102607
2,4,0.02909832401979415,0.34215870640193413,0.04936217
3,4,0.031797814989352496,0.22831165696170252,0.04769828
4,4,0.03132803156914464,0.19371182432402032,0.04603439
5,4,0.03058150798810384,0.1846553784653157,0.04492512
6,4,0.024475488882478916,0.08201991861654577,0.04492512
7,4,0.0,0.11996549467522237,0.04769828
8,4,0.018235823833558224,0.2870013763802181,0.07542984
9,4,0.1341225250513576,0.0,0.26844149
10,4,0.2710003237098161,0.09845591741107532,0.2900721
11,4,0.3768697273421166,0.0,0.30393788
12,4,0.38422709362433594,0.0,0.31724903
13,4,0.38661783858473725,0.0,0.14975042
14,4,0.37172829226249654,0.3747772667191855,0.16971714
15,4,0.2938075636248238,0.0,0.16583472
16,4,0.17664478822609075,0.10964131321600969,0.27787022
17,4,0.03979886038514372,0.23785529524507562,0.23405435
18,4,,0.06475721701123396,0.21408763
19,4,0.0,0.04854273501010371,0.22628952
20,4,0.008762897565868458,0.48061990948142175,0.23072657
21,4,0.010538974814365252,0.0,0.11369939
22,4,0.010146417664448343,0.0,0.06433722
23,4,0.014129467914298645,0.0,0.04936217
24,4,0.011161432703982094,0.023897391304347832,0.04991681
1,5,0.02588174844408307,0.33856648566028186,0.05102607
2,5,0.02723605331652844,0.3000159715548797,0.04936217
3,5,0.02853334067097037,0.3689135099009929,0.04769828
4,5,0.029785603609786212,0.29866776348733565,0.04603439
5,5,0.030077203606729726,0.2221194773568571,0.04492512
6,5,0.027350266488579567,0.0009754441006896008,0.04492512
7,5,0.0,0.0964223718829863,0.04769828
8,5,0.024782905989838927,0.0004675245460980888,0.07542984
9,5,0.1256321135282375,0.16543022428711032,0.26844149
10,5,0.2437154102380536,0.0,0.2900721
11,5,0.288283915844537,0.206297443534439,0.30393788
12,5,0.3755134137798988,0.0,0.31724903
13,5,0.47139511270572243,0.0,0.14975042
14,5,0.42418417743641473,0.0,0.16971714
15,5,0.280412494515127,0.0,0.16583472
16,5,0.18324934935264287,0.0,0.27787022
17,5,0.04054160001852571,0.16548916814391768,0.23405435
18,5,0.0,0.47668103351801056,0.21408763
19,5,0.0,0.06605893151014511,0.22628952
20,5,0.02005451669082913,0.18143702752059224,0.23072657
21,5,0.021021836787019712,0.4451854939133408,0.11369939
22,5,0.021497855688456483,0.3624510444688893,0.06433722
23,5,0.02338615033211063,0.40025517461826177,0.04936217
24,5,0.025065311748396057,0.36095540620590183,0.04991681
1,6,0.02846734085675926,0.5035619441953251,0.05102607
2,6,0.029729165264406134,0.39511911516155784,0.04936217
3,6,0.030819470221616217,0.03939434979421683,0.04769828
4,6,0.03169028519965199,0.053088577623357794,0.04603439
5,6,0.03154390884254968,0.12295933898459654,0.04492512
6,6,0.02916902362790963,0.05508416631845766,0.04492512
7,6,0.0,0.013113125762003032,0.04769828
8,6,0.018150703825278138,0.0,0.07542984
9,6,0.03730380587352393,0.13630592914213202,0.26844149
10,6,0.11731222614603418,0.12750062222336617,0.2900721
11,6,0.22350083904589735,0.11338631753773108,0.30393788
12,6,0.33826525285444353,0.07063039601347831,0.31724903
13,6,0.33820020811677487,0.0,0.14975042
14,6,0.3109642629340323,0.04374472045861971,0.16971714
15,6,0.22529973735954084,0.04377176336223088,0.16583472
16,6,0.18225599535577175,0.0,0.27787022
17,6,0.04520682722974487,0.21248872591163942,0.23405435
18,6,0.0,0.21583299406725595,0.21408763
19,6,0.0,0.1857346279646903,0.22628952
20,6,0.024068825406867434,0.08291197360143297,0.23072657
21,6,0.025258045470570877,0.0,0.11369939
22,6,0.02538415232388669,0.39351761643610195,0.06433722
23,6,0.02637810612632821,0.09823939966389365,0.04936217
24,6,0.027095171462722605,0.3883999565044189,0.04991681
1,7,0.026321687995173343,0.6260056808054262,0.05102607
2,7,0.02654072092169148,0.7916132271926359,0.04936217
3,7,0.026525534789132353,0.6312386687388968,0.04769828
4,7,0.027164286664583794,0.5303166011333802,0.04603439
5,7,0.027123236951017322,0.4160342175319131,0.04492512
