hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0013528766281451878,0.1964634782608696,0.10981697
2,1,0.0021333149139902328,0.24949652173913042,0.11425402
3,1,0.003704976071578865,0.20273165061467016,0.11591791
4,1,0.0037197477506774154,0.3697083465464248,0.11591791
5,1,0.0026599540143014597,0.20837560808845038,0.11591791
6,1,0.0027112742795871755,0.3215294080651177,0.11647255
7,1,0.015837935914321505,0.0,0.14975042
8,1,0.14287013812696656,0.21459004047307928,0.22850804
9,1,0.32779101559000856,0.21453484906618583,0.24958403
10,1,0.4788167910473827,0.14046434782608694,0.23072657
11,1,0.5866573813196042,0.06665915752866783,0.2384914
12,1,0.6400221117499624,0.15153211837516722,0.19134775
13,1,0.6361732815015004,0.10870159690929043,0.16306156
14,1,0.5788473260580661,0.33401842528679676,0.16472546
15,1,0.46819307923450765,0.4300298540235962,0.1619523
16,1,0.3125367188013414,0.4061209815062412,0.19412091
17,1,0.13681141214062392,0.2439597524359025,0.22739878
18,1,0.010988900611404758,0.17526561408696603,0.25790349
19,1,0.0,0.5546554352957844,0.25790349
20,1,0.013014415104340371,0.5032894675550658,0.23183583
21,1,0.013942824510413551,0.28687334777216317,0.17803661
22,1,0.01047714734324799,0.4166155515017556,0.05990017
23,1,0.013898737899196536,0.13973468929602206,0.05601775
24,1,0.0067523633958135945,0.19237401764852713,0.05324459
1,2,0.020876094407871675,0.3020653461640897,0.10981697
2,2,0.02238400347923441,0.010391708073635774,0.11425402
3,2,0.023506459092034006,0.0,0.11591791
4,2,0.02508321643494908,0.0,0.11591791
5,2,0.025870301740945748,0.0,0.11591791
6,2,0.026010275936498465,0.0,0.11647255
7,2,0.010865141887873908,0.0,0.14975042
8,2,0.1092331529619833,0.0,0.22850804
9,2,0.28985853970820935,0.0,0.24958403
10,2,0.4460213068852403,0.0,0.23072657
11,2,0.5724508648963957,0.0,0.2384914
12,2,0.6359833709259632,0.0,0.19134775
13,2,0.6404739396120941,0.0,0.16306156
14,2,0.5887133506422315,0.0,0.16472546
15,2,0.4857483477782328,0.002959987023110337,0.1619523
16,2,0.33837572835434293,0.0,0.19412091
17,2,0.16455361977917302,0.15667600640710386,0.22739878
18,2,0.0209311859754882,0.07724169461863346,0.25790349
19,2,0.0,0.023820931012888312,0.25790349
20,2,0.033580241055186894,0.0,0.23183583
21,2,0.03813470421678809,0.045818874476513886,0.17803661
22,2,0.04116149691665318,0.0,0.05990017
23,2,0.04089268783116006,0.0,0.05601775
24,2,0.018623922100359652,0.0,0.05324459
1,3,0.00356679568793226,0.2642630686527975,0.10981697
2,3,0.0035401452455924246,0.24525043478260872,0.11425402
3,3,0.004622334262496855,0.17279524408276944,0.11591791
4,3,0.005245607641727888,0.0,0.11591791
5,3,0.005361450462976748,0.12234956521739132,0.11591791
6,3,0.004336341918416542,0.16205457731884798,0.11647255
7,3,0.015034958505165764,0.3918117500807789,0.14975042
8,3,0.18171401402018944,0.033675097938301785,0.22850804
9,3,0.37706462975369387,0.059836555398054554,0.24958403
10,3,0.524223106249011,0.0,0.23072657
11,3,0.623502888711396,0.0,0.2384914
12,3,0.6626629500161539,0.0,0.19134775
13,3,0.6436775264208331,0.015153464699646011,0.16306156
14,3,0.5715326767859364,0.22094596627450552,0.16472546
15,3,0.44754440420241137,0.3319889534908002,0.1619523
16,3,0.2839336515139951,0.2869364384022356,0.19412091
17,3,0.11039482213901274,0.08835258221403282,0.22739878
18,3,0.00838648875405145,0.061868984186657365,0.25790349
19,3,0.0,0.13519716659845207,0.25790349
20,3,0.00768762791734263,0.32910144282826226,0.23183583
21,3,0.0065688088269325075,0.30603678643884025,0.17803661
22,3,0.004653957416092772,0.325313180768005,0.05990017
23,3,0.007334467843228388,0.471048987563833,0.05601775
24,3,0.006272095802241702,0.013635652173913054,0.05324459
1,4,0.015542654278392735,0.12229833984748197,0.10981697
2,4,0.008340575328771454,0.0,0.11425402
3,4,0.007414859798321829,0.12515624927503322,0.11591791
4,4,0.008925674779250048,0.021893043478260873,0.11591791
5,4,0.013302963587143526,0.0,0.11591791
6,4,0.011422657018937188,0.18107180682318705,0.11647255
7,4,,0.0,0.14975042
8,4,0.14472154105486232,0.11210762354082905,0.22850804
9,4,0.32568142687849416,0.021313913043478256,0.24958403
10,4,0.47477487898617615,0.0,0.23072657
11,4,0.580080258643278,0.08565304347826086,0.2384914
12,4,0.6301529664418147,0.093404992940796,0.19134775
13,4,0.6287530275790656,0.005863834514673982,0.16306156
14,4,0.5731587408564485,0.18493206377114554,0.16472546
15,4,0.46355689284613694,0.21525946616455,0.1619523
16,4,0.3100028452243061,0.28395344479529977,0.19412091
17,4,0.1333734568427297,0.03024782608695654,0.22739878
18,4,0.010114954266666528,0.05148055523349993,0.25790349
19,4,0.0,0.2534265147109785,0.25790349
20,4,0.007024174419772492,0.11440086956521739,0.23183583
21,4,0.006396201234269566,0.32882067544276766,0.17803661
22,4,0.004682079144047663,0.2676117344803753,0.05990017
23,4,0.00641858637075093,0.27746001169117107,0.05601775
24,4,0.005430343028790991,0.0,0.05324459
1,5,0.023230753915902777,0.3766732156114795,0.10981697
2,5,0.024574061666009856,0.5444879385454336,0.11425402
3,5,0.02544022576657674,0.4043840972004423,0.11591791
4,5,0.026501451116458453,0.12409751172114714,0.11591791
5,5,0.027537591078657785,0.314985347028634,0.11591791
6,5,0.027832778307071586,0.27715869191980874,0.11647255
7,5,0.015520258572393345,0.40373932719351197,0.14975042
8,5,0.12964688355341875,0.45448823748103956,0.22850804
9,5,0.3139163137855339,0.41079795620184556,0.24958403
10,5,0.47291098682531607,0.07656798159636147,0.23072657
11,5,0.5876920499952089,0.13014741591897827,0.2384914
12,5,0.6439563533541112,0.0,0.19134775
13,5,0.6463772782050824,0.14491899605772704,0.16306156
14,5,0.5907766507065857,0.3263750944455444,0.16472546
15,5,0.4783792668083531,0.3908031530894864,0.1619523
16,5,0.3212437149482247,0.2860976633869434,0.19412091
17,5,0.14251200587951865,0.29598413787845074,0.22739878
18,5,0.011851023997747085,0.5574109720184621,0.25790349
19,5,0.0,0.0,0.25790349
20,5,0.039198493734621837,0.2856810016135842,0.23183583
21,5,0.03855048140833017,0.2743619705073728,0.17803661
22,5,0.042662949445969614,0.2838540666427782,0.05990017
23,5,0.04231407152694405,0.09937596057334726,0.05601775
