hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.04810380048025297,0.0,0.36550194
2,1,0.04434900787367845,0.0,0.37049362
3,1,0.04770180986963747,0.0,0.36772047
4,1,0.04721947650450328,0.01386283012735231,0.36716583
5,1,0.04549873210693992,0.0,0.3666112
6,1,0.0,0.13188391511717565,0.36494731
7,1,0.007100351705571072,0.04112936391506664,0.36882973
8,1,0.03743263074274759,0.09441682778881441,0.38602329
9,1,0.06508522314606768,0.3092752699548466,0.44647809
10,1,0.13613721094936407,0.24309575915196607,0.44536883
11,1,0.2426774393383702,0.29814824106228455,0.44925125
12,1,0.2303200844937252,0.17898283711487697,0.46200776
13,1,0.16677375290765697,0.08732118183718578,0.42373821
14,1,0.20766448085127193,0.18270315062570522,0.40543539
15,1,0.4578692774292587,0.35216670395769567,0.40876317
16,1,0.25514923017508906,0.3131301603428521,0.43427621
17,1,0.12527883090368233,0.2957317721744985,0.43150305
18,1,0.04867430682154898,0.08065674029546625,0.42651137
19,1,0.0015139721033374564,0.07024009060226903,0.4198558
20,1,0.0,0.15307884119837142,0.41541875
21,1,0.032490341237150215,0.34200734709859604,0.40765391
22,1,0.035116284717568516,0.24471392700767888,0.38935108
23,1,0.034377612452022664,0.44630791252208996,0.37271215
24,1,0.03506123171727951,0.5513172599987739,0.36439268
1,2,0.045062008751376864,0.0,0.36550194
2,2,0.04591826319082509,0.19228978758692125,0.37049362
3,2,0.050546790868020976,0.16829239534027837,0.36772047
4,2,0.0526025114294751,0.20668556435568644,0.36716583
5,2,0.0573011764256266,0.14883099853355614,0.3666112
6,2,0.0,0.02557289265153907,0.36494731
7,2,0.020859613004629986,0.053696433130216395,0.36882973
8,2,0.13253779272252855,0.0,0.38602329
9,2,0.22704238945302588,0.09315194692265448,0.44647809
10,2,0.36961470059848756,0.11458712952216951,0.44536883
11,2,0.5213527692703256,0.08977013329209724,0.44925125
12,2,0.5704656431749431,0.11526637645535857,0.46200776
13,2,0.5549597831778311,0.22081661292596838,0.42373821
14,2,0.3547376441418364,0.27451605241542376,0.40543539
15,2,0.4303115408608905,0.2784789302688808,0.40876317
16,2,0.3731210182121829,0.3822388102853929,0.43427621
17,2,0.17981367660226208,0.2640598584061985,0.43150305
18,2,0.10077356693021,0.28794761465914887,0.42651137
19,2,0.0045558465801988565,0.2634232995998662,0.4198558
20,2,0.0,0.48247783106965947,0.41541875
21,2,0.027335203969298682,0.382936592850871,0.40765391
22,2,0.028135601773523977,0.43101743458086283,0.38935108
23,2,0.03441047867151881,0.2091799870209647,0.37271215
24,2,0.03470934456282998,0.4625567207897346,0.36439268
1,3,0.041008227316351065,0.0,0.36550194
2,3,0.04200980062645058,0.0,0.37049362
3,3,0.04724785628417645,0.0,0.36772047
4,3,0.04082264444702426,0.07865866268342703,0.36716583
5,3,0.044466981307853426,0.0,0.3666112
6,3,0.0,0.014127792721401595,0.36494731
7,3,0.007632279972401274,0.08700037021396786,0.36882973
8,3,0.030998145482787603,0.03894370834479955,0.38602329
9,3,0.1451809738209332,0.009996094866725065,0.44647809
10,3,0.11724288104770518,0.26078781439642085,0.44536883
11,3,0.2710379845896127,0.36816437852544226,0.44925125
12,3,0.3502145905179424,0.22314196092922392,0.46200776
13,3,0.12335290999022931,0.2328442314937971,0.42373821
14,3,0.29932584396207096,0.49925196037025144,0.40543539
15,3,0.5089463509628337,0.22164721590562966,0.40876317
16,3,0.3161769406415226,0.15124165066491982,0.43427621
17,3,0.1716572365153094,0.4082253735865468,0.43150305
18,3,0.04886200116651012,0.27786637586847557,0.42651137
19,3,0.0018890432343429625,0.302755126885862,0.4198558
20,3,0.0,0.3619130719388348,0.41541875
21,3,0.03421367674073322,0.5335851928777897,0.40765391
22,3,0.03385505330652677,0.6512822903671333,0.38935108
23,3,0.03494646514069379,0.587951428482535,0.37271215
24,3,0.03590745356711718,0.6824807900707097,0.36439268
1,4,0.03989285089058062,0.1240714659399867,0.36550194
2,4,0.041526860719922856,0.07130086956521739,0.37049362
3,4,0.04463234219830465,0.10622206867972421,0.36772047
4,4,0.03771408284233269,0.0,0.36716583
5,4,0.04185035211622996,0.0,0.3666112
6,4,0.0,0.14110071406511507,0.36494731
7,4,0.007567669840766745,0.07007622822277682,0.36882973
8,4,0.028652813106463625,0.12613962174670304,0.38602329
9,4,0.12451010669450535,0.1833035254907399,0.44647809
10,4,0.1441490038490463,0.25225132638284126,0.44536883
11,4,0.18912743074386432,0.30400856282088917,0.44925125
12,4,0.26850008996543573,0.1864998619718989,0.46200776
13,4,0.21354905482648845,0.3736359094819625,0.42373821
14,4,0.3640797837361112,0.43071323140160006,0.40543539
15,4,0.5089619236853341,0.33352070453489097,0.40876317
16,4,0.36769395494872803,0.2753857481085629,0.43427621
17,4,0.14043977507765767,0.45861634220628056,0.43150305
18,4,0.03853441004088142,0.2594862580831343,0.42651137
19,4,0.00151366148172812,0.3553129078289228,0.4198558
20,4,0.0,0.3222104347826087,0.41541875
21,4,0.033281394558600866,0.3353530434782609,0.40765391
22,4,0.03306386963953436,0.46345108223005044,0.38935108
23,4,0.034618250168927694,0.6314092832314601,0.37271215
24,4,0.0352398493316044,0.7348930264859889,0.36439268
1,5,0.04609055394269138,0.1396593011222398,0.36550194
2,5,0.04372231482996393,0.20093700032445058,0.37049362
3,5,0.049281657274527844,0.0,0.36772047
4,5,0.05278124894003837,0.0,0.36716583
5,5,0.05466099565058181,0.06553246100611011,0.3666112
6,5,0.0,0.0,0.36494731
7,5,0.013809640400774542,0.08869915743669789,0.36882973
8,5,0.05036027993507084,0.18990348856446798,0.38602329
9,5,0.10837736601852672,0.17659136088285188,0.44647809
10,5,0.19010204098386657,0.30760106504275514,0.44536883
11,5,0.1588837684049536,0.19995832162654228,0.44925125
12,5,0.34203976765591493,0.11592421455316117,0.46200776
13,5,0.34702100776767236,0.07765512314419323,0.42373821
14,5,0.23397228960751743,0.09702911719922025,0.40543539
15,5,0.2615960581370691,0.2920048718279059,0.40876317
16,5,0.15690255281063184,0.26743010727287614,0.43427621
17,5,0.1113067108015949,0.22189903055584637,0.43150305
18,5,0.036510890083030746,0.011098951701010206,0.42651137
19,5,0.0011696169671621462,0.0,0.4198558
20,5,0.0,0.14612369132656317,0.41541875
21,5,0.02853536172163286,0.1867142368589563,0.40765391
22,5,0.031229651172448497,0.06841362585501265,0.38935108
23,5,0.03174656584821753,0.04134711734284433,0.37271215
24,5,0.03539300406080287,0.1326964876412416,0.36439268
1,6,0.0459740840628006,0.0,0.36550194
2,6,0.042575713541135526,0.02675444734568313,0.37049362
3,6,0.04846365353856976,0.0,0.36772047
4,6,0.05247992326925685,0.0287746263215219,0.36716583
5,6,0.056013790139863316,0.005275377101373341,0.3666112
6,6,0.0,0.0007924620645675069,0.36494731
7,6,0.026379944540582397,0.02481515172961927,0.36882973
8,6,0.13713033684919798,0.14314053842009547,0.38602329
9,6,0.2645844105032761,0.13159944152929812,0.44647809
10,6,0.42027748184660585,0.17754415243922828,0.44536883
11,6,0.5224320060984106,0.24095329946983784,0.44925125
12,6,0.5457947891737404,0.02200356944384802,0.46200776
13,6,0.4965103752151367,0.05467399920233482,0.42373821
14,6,0.34162258406933066,0.43347290125933646,0.40543539
15,6,0.4527692536270223,0.14816575336320217,0.40876317
16,6,0.43021060154330104,0.13379403814937596,0.43427621
17,6,0.20845285771839994,0.36348409895074524,0.43150305
18,6,0.10215930999733784,0.2854603237198213,0.42651137
19,6,0.005755915519814444,0.1952089651450976,0.4198558
20,6,0.0,0.001567773140107104,0.41541875
21,6,0.02727974306864982,0.3716310310636679,0.40765391
22,6,0.02681439369250411,0.5597128426064998,0.38935108
23,6,0.027503858166096594,0.5881244341346143,0.37271215
24,6,0.02939147537109074,0.490247702901434,0.36439268
1,7,0.0439984424203449,0.1962666755019331,0.36550194
2,7,0.0485268229618018,0.050910867523547385,0.37049362
3,7,0.05164987878147625,0.0,0.36772047
4,7,0.05516423787480052,0.1270732212726855,0.36716583
5,7,0.05300695049026086,0.0,0.3666112
6,7,0.0,0.11803140723863627,0.36494731
7,7,0.011342018750016314,0.0,0.36882973
8,7,0.04345194961666582,0.031732819253848514,0.38602329
9,7,0.13138326185774793,0.0397030473660453,0.44647809
10,7,0.1561352311520482,0.2548344189534867,0.44536883
11,7,0.15566396925330853,0.21331743862162109,0.44925125
12,7,0.2853155155241213,0.25204652595102184,0.46200776
13,7,0.25405648837528183,0.14725016512974157,0.42373821
14,7,0.17299402354942756,0.0,0.40543539
15,7,0.1621146398473514,0.3450770832274669,0.40876317
16,7,0.10676241363477113,0.2900560037085732,0.43427621
17,7,0.06612055340350131,0.275318509025765,0.43150305
18,7,0.0529778235798139,0.005066968010480976,0.42651137
19,7,0.0008329021630788691,0.0,0.4198558
20,7,0.0,0.15666874551633417,0.41541875
21,7,0.029551450712602723,0.2682943098043011,0.40765391
22,7,0.03362872604418408,0.3589091217034816,0.38935108
23,7,0.0355415411475331,0.30469173732637034,0.37271215
24,7,0.035571814879676505,0.26151864850660367,0.36439268
1,8,0.043181563234420114,0.0,0.36550194
2,8,0.04294099401249022,0.0,0.37049362
3,8,0.04414926080841572,0.0,0.36772047
4,8,0.04083292545953937,0.11538603224598794,0.36716583
5,8,0.04621661482799261,0.0,0.3666112
6,8,0.0,0.0,0.36494731
7,8,0.00795475019587365,0.0,0.36882973
8,8,0.03660041751305367,0.0,0.38602329
9,8,0.16540024497774677,0.0,0.44647809
10,8,0.2260445742670539,0.3461018736538622,0.44536883
11,8,0.3963790831849108,0.4362469480798244,0.44925125
12,8,0.5525671322466094,0.5245322359930296,0.46200776
13,8,0.2967826409857475,0.17148732621835983,0.42373821
14,8,0.2800873749825465,0.4411102902395386,0.40543539
15,8,0.5046832516459496,0.3030764168291413,0.40876317
16,8,0.33360439672293307,0.7133648599366211,0.43427621
17,8,0.25468251709331574,0.2764917240183333,0.43150305
18,8,0.08285358633138189,0.9058767538366921,0.42651137
19,8,0.004630156707784739,0.37170553733840134,0.4198558
20,8,0.0,0.3797387110375187,0.41541875
21,8,0.03524357110445039,0.4623615836608558,0.40765391
22,8,0.03604052419900673,0.21254237697140163,0.38935108
23,8,0.03592068681726556,0.35022821669859444,0.37271215
24,8,0.036017747476333024,0.16876965100687275,0.36439268
1,9,0.043686848603871134,0.0,0.36550194
2,9,0.04581322201552973,0.0,0.37049362
3,9,0.0465902901628247,0.0,0.36772047
4,9,0.04511860677920709,0.08650438212549133,0.36716583
5,9,0.04388001579620956,0.11379983651841111,0.3666112
6,9,0.0,0.11498484959358515,0.36494731
7,9,0.015818808775219483,0.07601525472828706,0.36882973
8,9,0.08156652832998461,0.09225764913041534,0.38602329
9,9,0.1361736904161026,0.132223948039282,0.44647809
10,9,0.10579348564181024,0.0,0.44536883
11,9,0.20921340160448829,0.17657154816005144,0.44925125
12,9,0.3902922704909946,0.1735198898410267,0.46200776
13,9,0.18007017035351977,0.3471279185838269,0.42373821
14,9,0.2328170008482014,0.2439279326179729,0.40543539
15,9,0.34915013113068016,0.5574110643969243,0.40876317
16,9,0.15988137678830544,0.46453555812539465,0.43427621
17,9,0.16106166637011957,0.6605534703496064,0.43150305
18,9,0.08479932684042592,0.43331556717808584,0.42651137
19,9,0.00492447354993435,0.6362403469261357,0.4198558
20,9,0.0,0.6242758714708947,0.41541875
21,9,0.033930218754905116,0.9465658750787851,0.40765391
22,9,0.035923378815626746,0.5910278355282399,0.38935108
23,9,0.03473647409407304,0.8541129816603249,0.37271215
24,9,0.03472410382395913,0.4334646724892151,0.36439268
1,10,0.04953850468837698,0.009946193612426768,0.36550194
2,10,0.04465446537811786,0.0,0.37049362
3,10,0.050372659387691573,0.0,0.36772047
4,10,0.053232719767528115,0.014010351288817871,0.36716583
5,10,0.05931168754601163,0.12018119328775496,0.3666112
6,10,0.0,0.15459222966993155,0.36494731
7,10,0.02788513039854939,0.08677598805656776,0.36882973
8,10,0.11861202061586093,0.18641762614287688,0.38602329
9,10,0.26602352702387067,0.31717195799702613,0.44647809
10,10,0.49129089646280344,0.4500655072850203,0.44536883
11,10,0.40256492961834334,0.39225602888008954,0.44925125
12,10,0.525106044311168,0.4505908748135095,0.46200776
13,10,0.48115747886304805,0.29785793618748185,0.42373821
14,10,0.21746821415543205,0.3572067140134679,0.40543539
15,10,0.32977931064529403,0.2470257350485159,0.40876317
16,10,0.284662773778666,0.40116663065442837,0.43427621
17,10,0.1327897520927514,0.47446079877908803,0.43150305
18,10,0.07547459862272429,0.47757592588259273,0.42651137
19,10,0.0033672944428325183,0.6349985339157745,0.4198558
20,10,0.0,0.6308551115475758,0.41541875
21,10,0.03559715176084621,0.8567594166731781,0.40765391
22,10,0.03747248058211387,0.745120238392182,0.38935108
23,10,0.0383291102093567,0.710148014382001,0.37271215
24,10,0.03904039982640337,0.7075730856207926,0.36439268
1,11,0.042551753022258144,0.0,0.36550194
2,11,0.04158720667098519,0.0,0.37049362
3,11,0.045504383192885266,0.0,0.36772047
4,11,0.04153598933450255,0.0,0.36716583
5,11,0.04602568909756854,0.0,0.3666112
6,11,0.0,0.0,0.36494731
7,11,0.008792811450688442,0.10951281408218519,0.36882973
8,11,0.04498258653351468,0.24216733176563557,0.38602329
9,11,0.13396907030372987,0.20305130559235127,0.44647809
10,11,0.14091673127381857,0.34288572421345564,0.44536883
11,11,0.2681889850350143,0.4331594031111893,0.44925125
12,11,0.4362017925182954,0.40177825514691756,0.46200776
13,11,0.35552386577142375,0.2576786455256731,0.42373821
14,11,0.2848919886579931,0.5391413885109051,0.40543539
15,11,0.5233949410763762,0.2500150043051702,0.40876317
16,11,0.35827085760209404,0.6410548499467005,0.43427621
17,11,0.2507764558907581,0.37843653085925905,0.43150305
18,11,0.07408373062146664,0.726686153011147,0.42651137
19,11,0.003052729038991138,0.4170723395360429,0.4198558
20,11,0.0,0.4654113965392987,0.41541875
21,11,0.035451314359986635,0.42319562184787335,0.40765391
22,11,0.036481161922437375,0.8474756203000726,0.38935108
23,11,0.036123539562504844,0.9474144220241882,0.37271215
24,11,0.03654981594761124,0.9812974760462853,0.36439268
1,12,0.046131085983006255,0.0,0.36550194
2,12,0.04824490091520192,0.0,0.37049362
