hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.017784055389005925,0.024165755236835187,0.05546312
2,1,0.017359111632781966,0.31050000000000005,0.05435385
3,1,0.017613466850596768,0.0,0.0515807
4,1,0.018952059515141475,0.052041493419789246,0.04936217
5,1,0.015058933288909667,0.1898029105967259,0.04880754
6,1,0.01192361474258858,0.21640172537154542,0.04825291
7,1,0.010635339348534783,0.10834735407124742,0.11591791
8,1,0.1114060311391213,0.0,0.15196894
9,1,0.28297393582892555,0.013794782608695662,0.25013866
10,1,0.42854467703478377,0.0,0.23516362
11,1,0.5339266423302622,0.03945222444509043,0.23460899
12,1,0.5765040059437058,0.020218346225059136,0.23072657
13,1,0.5795055659756925,0.045825664957074,0.16306156
14,1,0.5138168143599922,0.16066608822557024,0.19911259
15,1,0.2852920267689758,0.14064312408720794,0.23627288
16,1,0.25916725107637567,0.07852537196533281,0.281198
17,1,0.07598623934474029,0.32643485388481347,0.28729895
18,1,0.0035253039951968802,0.3877457383008893,0.32778702
19,1,0.0,0.019031559617719913,0.29728231
20,1,0.01445550434573866,0.2556632371660261,0.24181919
21,1,0.015293475405229592,0.3435100346928453,0.14808652
22,1,0.014468972662954873,0.3892419839556454,0.14032169
23,1,0.014551234503614698,0.38206055324670585,0.09650582
24,1,0.018297834346425273,0.5153449284059323,0.05601775
1,2,0.029743202826539552,0.3111991363577291,0.05546312
2,2,0.028899725986876942,0.005898921817884583,0.05435385
3,2,0.029054251859002966,0.0,0.0515807
4,2,0.02986683639012424,0.010101712885629024,0.04936217
5,2,0.027759499625680036,0.0,0.04880754
6,2,0.022915009905400633,0.0,0.04825291
7,2,0.004954392616208124,0.0,0.11591791
8,2,0.08253733271936353,0.0,0.15196894
9,2,0.2545284505813652,0.0,0.25013866
10,2,0.4077202927068379,0.0,0.23516362
11,2,0.5201496414917068,0.0,0.23460899
12,2,0.561831695752345,0.0,0.23072657
13,2,0.5639148313237361,0.0,0.16306156
14,2,0.5389064564338578,0.0,0.19911259
15,2,0.4424596589212793,0.0,0.23627288
16,2,0.2997627069307312,0.051903036413307485,0.281198
17,2,0.13301196893439085,0.25375167081790334,0.28729895
18,2,0.010520129829161355,0.12665861377396967,0.32778702
19,2,0.0,0.058371133827541534,0.29728231
20,2,0.019820007418060684,0.0,0.24181919
21,2,0.021073093730632732,0.0,0.14808652
22,2,0.02132471377630337,0.0,0.14032169
23,2,0.021041241335671947,0.0,0.09650582
24,2,0.021538108806926144,0.013026025663946814,0.05601775
1,3,0.018796480244963713,0.3212218068756685,0.05546312
2,3,0.01683552879476078,0.035066956521739134,0.05435385
3,3,0.017923243217181944,0.0,0.0515807
4,3,0.015987298777106522,0.11255304347826088,0.04936217
5,3,0.0138164315447406,0.2065565639109189,0.04880754
6,3,0.011497105994934196,0.07724981597271391,0.04825291
7,3,0.01145399255779334,0.11265652051348461,0.11591791
8,3,0.1446935786654276,0.11920912109594851,0.15196894
9,3,0.33001091761844364,0.06026109227104729,0.25013866
10,3,0.4736064518731129,0.0,0.23516362
11,3,0.5697144966516833,0.0,0.23460899
12,3,0.608315880428914,0.0,0.23072657
13,3,0.5905541330787415,0.13108448789057525,0.16306156
14,3,0.520954041475275,0.07451616195602156,0.19911259
15,3,0.391397143965911,0.007867560394895194,0.23627288
16,3,0.21950334534239757,0.13326855087627063,0.281198
17,3,0.08326421820459141,0.10591043478260871,0.28729895
18,3,0.0030053143911551883,0.08871532798668542,0.32778702
19,3,0.0,0.290295932253548,0.29728231
20,3,0.012567434290007277,0.1688055175563093,0.24181919
21,3,0.012816554824934675,0.0,0.14808652
22,3,0.013233050078856345,0.5863062723948214,0.14032169
23,3,0.014672170178901043,0.4172442506844721,0.09650582
24,3,0.013447104723176161,0.30447277094142466,0.05601775
1,4,0.01962967513857039,0.1352699984388219,0.05546312
2,4,0.017176856516160702,0.0,0.05435385
3,4,0.020157159610616673,0.0,0.0515807
4,4,0.019904921898363428,0.17479826086956524,0.04936217
5,4,0.015417678093995765,0.2522614905802387,0.04880754
6,4,0.013862147071166349,0.15579468043734185,0.04825291
7,4,,0.018348334727355295,0.11591791
8,4,0.11558911484075042,0.15740653325258389,0.15196894
9,4,0.2851123100158,0.0,0.25013866
10,4,0.4279499424475973,0.0,0.23516362
11,4,0.5313275165060376,0.0,0.23460899
12,4,0.5821310571441853,0.05128963486663409,0.23072657
13,4,0.578773149611475,0.17187413570032284,0.16306156
14,4,0.5223216873789847,0.056513551832491904,0.19911259
15,4,0.41449393583032723,0.03425649916129273,0.23627288
16,4,0.24687509243295155,0.09656003006257555,0.281198
17,4,0.09129556918864894,0.16498053936193735,0.28729895
18,4,0.004013698796258614,0.12019619966861839,0.32778702
19,4,0.0,0.19802446110592217,0.29728231
20,4,0.013131632244613617,0.26945185042246733,0.24181919
21,4,0.013556120055277853,0.5484797025199627,0.14808652
22,4,0.012770007596858457,0.41320766323883357,0.14032169
23,4,0.011599804599080586,0.781152766872935,0.09650582
24,4,0.013020867642520929,0.12541146954671528,0.05601775
1,5,0.025780924736604625,0.17661558595417334,0.05546312
2,5,0.028815938578465164,0.34112923977764115,0.05435385
3,5,0.030353556948523427,0.17288123679555287,0.0515807
4,5,0.029391268939407134,0.12450786062549143,0.04936217
5,5,0.027297431347272447,0.21377618755801148,0.04880754
6,5,0.025733106892599243,0.05624900441815695,0.04825291
7,5,0.008144780100380422,0.050581226373462636,0.11591791
8,5,0.09963313247961716,0.2668442652091785,0.15196894
9,5,0.2640358493469685,0.029250434782608706,0.25013866
10,5,0.41521687574591637,0.014887179968266944,0.23516362
11,5,0.5107692231830913,0.0,0.23460899
12,5,0.5503748515485118,0.04824195773713553,0.23072657
13,5,0.5806413892790716,0.09072794860233171,0.16306156
14,5,0.5125759345856582,0.46108975200895747,0.19911259
15,5,0.3740085062404961,0.2560199251740655,0.23627288
16,5,0.27054136751350155,0.11152802916828167,0.281198
17,5,0.09767037826047249,0.28400567258324233,0.28729895
18,5,0.0032618479651370935,0.13864528060458395,0.32778702
19,5,0.0,0.5101181377434412,0.29728231
20,5,0.01937519389269729,0.770061202954522,0.24181919
