hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.019354853506772348,0.13346057124660274,0.29506378
2,1,0.023813297032971453,0.03789067006722665,0.29339989
3,1,0.01718306752437629,0.0,0.2900721
4,1,0.01066786327134608,0.0,0.28785358
5,1,0.009642736867538249,0.0,0.28618968
6,1,0.005488990316136348,0.2278481656762237,0.28674432
7,1,0.06625804097831066,0.13262806701240337,0.42262895
8,1,0.14762628190445615,0.0,0.41430948
9,1,0.38852172768709203,0.05523782214305962,0.48807543
10,1,0.5958539623686652,0.0,0.48031059
11,1,0.7181550028423009,0.0,0.46367166
12,1,0.7820665953351426,0.0,0.45313367
13,1,0.7958537333596709,0.08423923303656695,0.41486412
14,1,0.7586487484711475,0.13138467910957405,0.41597338
15,1,0.6641710127222942,0.07830318967827765,0.39156961
16,1,0.5136865471711785,0.0,0.41597338
17,1,0.34066058064820137,0.0,0.427066
18,1,0.16907862557620335,0.0,0.42373821
19,1,0.03165454093133754,0.07538147077661111,0.41763727
20,1,,0.2033627286522419,0.38713256
21,1,0.02788151577395779,0.1551342378505179,0.36494731
22,1,0.01761662903354392,0.0693813705585671,0.31003882
23,1,0.012472497566224738,0.22106529763152788,0.2828619
24,1,0.011903978445923594,0.15205052416310086,0.28008874
1,2,0.017379870784893885,0.07215981947814819,0.29506378
2,2,0.01797701487752308,0.10076993681765936,0.29339989
3,2,0.01775518416725302,0.1327612317462044,0.2900721
4,2,0.018325248765486683,0.004032644140324516,0.28785358
5,2,0.018549813957291304,0.0,0.28618968
6,2,0.0015291193576345483,0.0,0.28674432
7,2,0.044510455596635495,0.0,0.42262895
8,2,0.16943767410882565,0.0,0.41430948
9,2,0.41014905610155644,0.0,0.48807543
10,2,0.5782755985885478,0.0,0.48031059
11,2,0.6958021636446983,0.0,0.46367166
12,2,0.7670502030596159,0.0,0.45313367
13,2,0.7843837495678083,0.0,0.41486412
14,2,0.741495403783047,0.0,0.41597338
15,2,0.6380127464144876,0.026208951615734607,0.39156961
16,2,0.49005509524622815,0.0,0.41597338
17,2,0.3369702581414156,0.0,0.427066
18,2,0.16073798202013165,0.0,0.42373821
19,2,0.04002108253473541,0.012046486493531539,0.41763727
20,2,0.0,0.05785009469469717,0.38713256
21,2,0.035908362484517634,0.0,0.36494731
22,2,0.03570176118913139,0.0,0.31003882
23,2,0.03357371532501014,0.0,0.2828619
24,2,0.0327929083859721,0.12197152854458673,0.28008874
1,3,0.017817664753111053,0.0,0.29506378
2,3,0.020969658942838466,0.0639583298336746,0.29339989
3,3,0.021544680493157085,0.08489621556536277,0.2900721
4,3,0.020379021513311883,0.015431862199034904,0.28785358
5,3,0.018796681864671108,0.013767012581018572,0.28618968
6,3,0.004921466456114695,0.11484482627999743,0.28674432
7,3,0.11628219503791973,0.0824640713761693,0.42262895
8,3,0.31671969884826495,0.06053242920812383,0.41430948
9,3,0.4758272169609471,0.03755559002227664,0.48807543
10,3,0.6311250503379041,0.0,0.48031059
11,3,0.7502929054760493,0.07500755018278393,0.46367166
12,3,0.8012248961871078,0.049688695652173896,0.45313367
13,3,0.8036077521270959,0.0,0.41486412
14,3,0.7522457600114173,0.012867826086956522,0.41597338
15,3,0.6435267182567483,0.0,0.39156961
16,3,0.48935357654396416,0.10758275446152653,0.41597338
17,3,0.3152388687793608,0.019650434782608684,0.427066
18,3,0.14791586604357193,0.02390086956521738,0.42373821
19,3,0.025721687089647248,0.08448849514473862,0.41763727
20,3,,0.2558567151857357,0.38713256
21,3,0.01212988296610178,0.17445846759210526,0.36494731
22,3,0.02223172298595329,0.0,0.31003882
23,3,0.01276050963037785,0.0559872078114642,0.2828619
24,3,0.009227623863940082,0.1156962379672021,0.28008874
1,4,0.025185086131737713,0.2306896154252103,0.29506378
2,4,0.024013023927725804,0.007399675462055478,0.29339989
3,4,0.022869254068195524,0.0,0.2900721
4,4,0.02223228014322198,0.0,0.28785358
5,4,0.020152289918854423,0.06661979972434731,0.28618968
6,4,,0.0,0.28674432
7,4,0.06052416584542038,0.06926870394664725,0.42262895
8,4,0.23176794356240402,0.06944084342477139,0.41430948
