hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.03126631091064786,0.612500510443623,0.24181919
2,1,0.03294013906491401,0.5565169955326045,0.24181919
3,1,0.03192174783875447,0.39608540080843013,0.24070993
4,1,0.0361298337295075,0.3909821007797655,0.24126456
5,1,0.0,0.5858408428456651,0.24070993
6,1,0.012172073736342796,0.6333249955460363,0.2224071
7,1,0.10526314704529512,0.5586476108599258,0.2063228
8,1,0.19957550943891883,0.711219755129983,0.2651137
9,1,0.25856031299933174,0.7039833334456168,0.38269551
10,1,0.2466133788808518,0.5120477414824972,0.38990571
11,1,0.15681400222506364,0.7080530042855202,0.3505269
12,1,0.23738555352433444,0.7215676283358886,0.36605657
13,1,0.587506184440371,0.454191466973008,0.22739878
14,1,0.569701827467486,0.5082941934537151,0.30449251
15,1,0.3353250011681769,0.5025520827417344,0.27565169
16,1,0.24927483852533092,0.24000465021359033,0.31780366
17,1,0.24112292561946158,0.4167759358611374,0.28341653
18,1,0.12936134818094347,0.22918807131615485,0.32945092
19,1,0.036415918402293315,0.21024583167280111,0.35108153
20,1,0.0031827445736682934,0.26627789561670434,0.31558514
21,1,0.0,0.0,0.23516362
22,1,0.023410627147772523,0.13363748905214734,0.21408763
23,1,0.04309002584148929,0.1412156601400461,0.17859124
24,1,0.03405215077345732,0.0636147708483598,0.17803661
1,2,0.03760484799985141,0.0,0.24181919
2,2,0.04130990851801767,0.04104881495455382,0.24181919
3,2,0.03947004111252649,0.0,0.24070993
4,2,0.044247964104152854,0.011758409097385718,0.24126456
5,2,0.0,0.0,0.24070993
6,2,0.007982197800209732,0.0,0.2224071
7,2,0.04356083383852336,0.0,0.2063228
8,2,0.03974228906437514,0.0,0.2651137
9,2,0.05285248891048974,0.0,0.38269551
10,2,0.05758990531606199,0.0,0.38990571
11,2,0.06385941225106906,0.0,0.3505269
12,2,0.1095057771463114,0.0,0.36605657
13,2,0.22509480844359236,0.0402657787100737,0.22739878
14,2,0.5067044038106815,0.0,0.30449251
15,2,0.5900850950965785,0.0,0.27565169
16,2,0.5677454442826368,0.0,0.31780366
17,2,0.4095242449680957,0.0,0.28341653
18,2,0.2615921176276843,0.005408244283921364,0.32945092
19,2,0.11152340167370108,0.1334727699864629,0.35108153
20,2,0.01209111195924116,0.3658795977843668,0.31558514
21,2,0.0,0.26626529415373684,0.23516362
22,2,0.030973903993064753,0.14766522337446322,0.21408763
23,2,0.054819421445703474,0.19427709831693948,0.17859124
24,2,0.04748224967330169,0.11729200187476276,0.17803661
1,3,0.03401090067951402,0.44853833580099134,0.24181919
2,3,0.03602984951051188,0.5228846809850033,0.24181919
3,3,0.0335732586543915,0.3913835896656314,0.24070993
4,3,0.04067463066765681,0.48448945108225416,0.24126456
5,3,0.0,0.4947747426777998,0.24070993
6,3,0.005812443009318009,0.3096218300096159,0.2224071
7,3,0.04537524631966729,0.21371369479486801,0.2063228
8,3,0.11228001043773521,0.7445023390755117,0.2651137
9,3,0.1661747491049871,0.6356822605698994,0.38269551
10,3,0.1727740689260476,0.5163038236388156,0.38990571
11,3,0.41797640815026216,0.4814649244644499,0.3505269
12,3,0.40408589884781226,0.5844622141698445,0.36605657
13,3,0.5559947390166101,0.5517520899215418,0.22739878
14,3,0.33845533705982894,0.7854631767612376,0.30449251
15,3,0.28666146424868283,0.5373106467728338,0.27565169
16,3,0.15076883167079155,0.5609828720243736,0.31780366
17,3,0.18959517603133869,0.22155385665809088,0.28341653
18,3,0.09124624631161199,0.3123200869682198,0.32945092
19,3,0.02920145514906966,0.33214433416547295,0.35108153
20,3,0.002152225493769654,0.3831283704147395,0.31558514
21,3,0.0,0.32370324404826495,0.23516362
22,3,0.02084776133704204,0.07828695652173914,0.21408763
23,3,0.03601341053625486,0.0,0.17859124
24,3,0.03531307766132639,0.007126956521739133,0.17803661
