hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.03092101070938676,0.05267479811564667,0.42318358
2,1,0.03049737111971332,0.0,0.42540211
3,1,0.033024368276454774,0.0,0.42429285
4,1,0.03502229229215732,0.0,0.42262895
5,1,0.03426415907031991,0.030835451199145904,0.4198558
6,1,0.0030259492919149176,0.039333374725629214,0.41597338
7,1,0.04009402467271598,0.0,0.42207432
8,1,0.24674681226484851,0.0,0.44980588
9,1,0.3072148846459921,0.005932116742666423,0.47254576
10,1,0.47078046439930654,0.0,0.5374376
11,1,0.5305824704418654,0.25658951810247266,0.55130338
12,1,0.48751558123549005,0.40182772725401394,0.54575707
13,1,0.46150297785832306,0.3292226086956522,0.52190793
14,1,0.6328092563312988,0.4036121739130435,0.5124792
15,1,0.6174066273503809,0.3005833640228618,0.50138658
16,1,0.4730695318360638,0.29282040364519607,0.51691625
17,1,0.29946007290227145,0.25042434836028343,0.57958957
18,1,0.15272030038105963,0.37564386791199866,0.54298392
19,1,0.019013580190301138,0.3839159593560034,0.5463117
20,1,0.0,0.39420251431378894,0.54742097
21,1,0.039710681535487194,0.22070175217826235,0.54742097
22,1,0.03451906251899633,0.0,0.58347199
23,1,0.02921469668839344,0.0,0.57903494
24,1,0.02972175239921915,0.0,0.56960621
1,2,0.028045460713794112,0.20361943384551512,0.42318358
2,2,0.02763551493197482,0.28874290990547574,0.42540211
3,2,0.031587818069215456,0.35571906344979687,0.42429285
4,2,0.03414471733703619,0.15860154907036075,0.42262895
5,2,0.032239105788009356,0.10968837985662225,0.4198558
6,2,0.0,0.15031341068112966,0.41597338
7,2,0.03863800580405233,0.10314411066504652,0.42207432
8,2,0.17457686971721398,0.0747432074755781,0.44980588
9,2,0.3910076703521992,0.13643667112536284,0.47254576
10,2,0.548989306869873,0.13854774238814518,0.5374376
11,2,0.654960202700052,0.3128044563471946,0.55130338
12,2,0.7131007103327722,0.3049762279944594,0.54575707
13,2,0.752201734436684,0.2231747605302092,0.52190793
14,2,0.7221980742670104,0.3962016951661449,0.5124792
15,2,0.6376124906590087,0.4628165775165879,0.50138658
16,2,0.5345754037930776,0.5648272943249751,0.51691625
17,2,0.3775418337109999,0.4544703807617927,0.57958957
18,2,0.1988015200290135,0.2643626925386222,0.54298392
19,2,0.03962223676807028,0.02987211239733558,0.5463117
20,2,0.0,0.44786966969307807,0.54742097
21,2,0.03577145486100974,0.09394024091662122,0.54742097
22,2,0.029896663046402924,0.16578454198990322,0.58347199
23,2,0.028360132457920025,0.2256671815713475,0.57903494
24,2,0.028450097251987307,0.17925568867663058,0.56960621
1,3,0.02964379057618496,0.07516318831649692,0.42318358
2,3,0.030536432190535815,0.0,0.42540211
3,3,0.03313893756995835,0.0,0.42429285
4,3,0.032888462788018824,0.0506414502333172,0.42262895
5,3,0.03192001307102359,0.06935804419818446,0.4198558
6,3,,0.03695916556782749,0.41597338
7,3,0.05306371514942417,0.0,0.42207432
8,3,0.23808587895112254,0.09729160493800941,0.44980588
9,3,0.12042880898048468,0.1324746629290743,0.47254576
10,3,0.4765119649415728,0.2521773025384913,0.5374376
11,3,0.3983081985900993,0.09367565217391303,0.55130338
12,3,0.5462112917029701,0.31862970350234276,0.54575707
13,3,0.558572068309546,0.4337128575390912,0.52190793
14,3,0.5765156819707566,0.36328438310992933,0.5124792
15,3,0.45072146475532426,0.21982311563879148,0.50138658
16,3,0.17956883992267492,0.27316755034427326,0.51691625
17,3,0.09042399017371348,0.32309216119671036,0.57958957
18,3,0.03541179973447734,0.22079442753070982,0.54298392
19,3,0.0032183559046657898,0.32549251780859834,0.5463117
20,3,0.0,0.2976355224381801,0.54742097
21,3,0.03573338562790911,0.21199079702219792,0.54742097
22,3,0.02914249588518223,0.08596533628412206,0.58347199
23,3,0.02503644174461684,0.15125849300269253,0.57903494
24,3,0.02678050555396835,0.09090718553048587,0.56960621
1,4,0.02936116085071669,0.0,0.42318358
2,4,0.03130728614442794,0.0,0.42540211
3,4,0.03282875768371769,0.10515120605625908,0.42429285
4,4,0.033120245014186374,0.0731501273091112,0.42262895
5,4,0.031735120390775334,0.1045453831603004,0.4198558
6,4,,0.10097398492771811,0.41597338
7,4,0.028828251760256492,0.0,0.42207432
8,4,0.16695997879726585,0.11925786910712495,0.44980588
9,4,0.08750910117780349,0.0,0.47254576
10,4,0.48604902161392155,0.3719903939715225,0.5374376
11,4,0.5499141953986121,0.057670434782608686,0.55130338
12,4,0.6465150503025286,0.12111478260869565,0.54575707
13,4,0.4776829972281218,0.2959773913043478,0.52190793
14,4,0.504488401828231,0.33988086956521735,0.5124792
15,4,0.3735212800176158,0.2417939130434783,0.50138658
16,4,0.12854121899792467,0.23550173913043476,0.51691625
17,4,0.07194167435749103,0.4094910697304827,0.57958957
18,4,0.04033946412022028,0.353010383849778,0.54298392
19,4,0.0035083418813979662,0.2924782400962472,0.5463117
20,4,0.0,0.31635047092435503,0.54742097
21,4,0.032715840964741595,0.2357103493266787,0.54742097
22,4,0.02634764643850341,0.04726308896862981,0.58347199
23,4,0.026319652429585307,0.222881199495909,0.57903494
24,4,0.026826580704889975,0.0,0.56960621
1,5,0.03233864812095083,0.0,0.42318358
2,5,0.03002689215247104,0.22312163051952175,0.42540211
3,5,0.03722234471404807,0.3797099034261507,0.42429285
4,5,0.03968439028716984,5.213783995889512e-5,0.42262895
5,5,0.03953458413750115,0.08117249913620421,0.4198558
6,5,0.0016154640386089611,0.08606027224655928,0.41597338
7,5,0.05136175706753848,0.0,0.42207432
8,5,0.18033006635844698,0.03368883451689005,0.44980588
9,5,0.3842622911230379,0.06167162804541889,0.47254576
10,5,0.29714670587383035,0.19408049529731802,0.5374376
11,5,0.24761897965662433,0.3389786357878524,0.55130338
12,5,0.5402526644624706,0.3062672920439904,0.54575707
13,5,0.600081307953535,0.2771145828347463,0.52190793
14,5,0.6102158381015204,0.3737020320457781,0.5124792
15,5,0.573882334233794,0.31918588346832405,0.50138658
16,5,0.4169508764873206,0.24345121207662818,0.51691625
17,5,0.28948495676865516,0.24938808931213152,0.57958957
18,5,0.15192456789187642,0.2476275543944956,0.54298392
19,5,0.018781595945635516,0.18104653203714619,0.5463117
20,5,0.0,0.0,0.54742097
21,5,0.04367512606965398,0.09252512603063176,0.54742097
22,5,0.038977977803982655,0.061940483882359496,0.58347199
23,5,0.03366876390057574,0.17430039058723878,0.57903494
24,5,0.034173389935483696,0.15152301935040607,0.56960621
1,6,0.026920207010595273,0.11838678237107357,0.42318358
2,6,0.026843072811084983,0.31128473632748294,0.42540211
3,6,0.02981077549577597,0.10651376860810341,0.42429285
4,6,0.03244125162438949,0.010181451757570738,0.42262895
5,6,0.029549658601438992,0.22622181495989696,0.4198558
6,6,0.0011410502106331958,0.0,0.41597338
7,6,0.05276997231659358,0.0,0.42207432
8,6,0.23082414464501422,0.033619059203577766,0.44980588
9,6,0.4551349945200283,0.22076338325338943,0.47254576
10,6,0.603392340762484,0.5485338731515235,0.5374376
11,6,0.6160663730377802,0.531128234917185,0.55130338
12,6,0.6349668350881604,0.47446175858190853,0.54575707
13,6,0.6840348897985465,0.5102154316249055,0.52190793
14,6,0.7098238060429319,0.3884101256693398,0.5124792
15,6,0.6072397460353292,0.421505362903875,0.50138658
16,6,0.48618065909230607,0.421481378193429,0.51691625
17,6,0.31610720079346755,0.5015138389501158,0.57958957
18,6,0.17171440162864426,0.532968818834876,0.54298392
19,6,0.03517666672740634,0.5273193236324943,0.5463117
20,6,0.0,0.43360113330641964,0.54742097
21,6,0.03452684695318675,0.18345417380241721,0.54742097
22,6,0.027310107027437403,0.24141639173669846,0.58347199
23,6,0.022577119377805783,0.25037754733849504,0.57903494
24,6,0.02533806460041719,0.0,0.56960621
1,7,0.03535677148519947,0.0,0.42318358
2,7,0.033489523662528733,0.019750398968557827,0.42540211
3,7,0.03692542862176974,0.0,0.42429285
4,7,0.03943065106200667,0.0,0.42262895
5,7,0.03856458814105151,0.0,0.4198558
6,7,0.0023394899069330904,0.0,0.41597338
7,7,0.049861560763426654,0.05056852651859712,0.42207432
8,7,0.19430594257582284,0.18033393249458687,0.44980588
9,7,0.36858155221224925,0.16725474812433908,0.47254576
10,7,0.2142008442833973,0.2220856901978367,0.5374376
11,7,0.2875592026714433,0.022897866737020593,0.55130338
12,7,0.35978903995406797,0.2955674938258854,0.54575707
13,7,0.4976178935411729,0.25799816340696285,0.52190793
14,7,0.5011472088710199,0.33078048427225737,0.5124792
15,7,0.5108855112150411,0.29548038089555484,0.50138658
