hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.026686914123212627,0.08614434782608696,0.20022185
2,1,0.02496269483470676,0.006354610257239881,0.19633943
3,1,0.020398051610447294,0.12419457512857077,0.19911259
4,1,0.01912675562170394,0.17058173913043478,0.1974487
5,1,0.0,0.0,0.19190238
6,1,0.010179858749010307,0.11320670065394811,0.19079312
7,1,0.05696278293760352,0.15061565217391304,0.19467554
8,1,0.18259702383948395,0.0,0.24514698
9,1,0.3436144036372661,0.0,0.33887965
10,1,0.40570550251544785,0.0,0.35718247
11,1,0.2570815562319922,0.10468762398906302,0.35108153
12,1,0.12874193043854962,0.10971483894102768,0.36051026
13,1,0.11333416281054864,0.08791276175238695,0.2739878
14,1,0.12682710426929045,0.1329827778748516,0.32612313
15,1,0.3364215457533089,0.0,0.32612313
16,1,0.38044581894060125,0.0538254834681104,0.37936772
17,1,0.14778003382162394,0.0,0.33333333
18,1,0.016463460340477222,0.02108488631656629,0.34054354
19,1,0.007893911416868087,0.0,0.33388796
20,1,0.0009246851671914157,0.0,0.26455907
21,1,0.0,0.0,0.22351636
22,1,0.03996288009926421,0.19484072170496827,0.19911259
23,1,0.037795996058060964,0.0,0.1957848
24,1,0.0333958339322479,0.0,0.19356628
1,2,0.024706434477779086,0.0,0.20022185
2,2,0.023150239061754688,0.0,0.19633943
3,2,0.02481746770569208,0.0,0.19911259
4,2,0.02378339465569174,0.07533028959214544,0.1974487
5,2,0.0,0.11958544214198469,0.19190238
6,2,0.00199391856811141,0.0,0.19079312
7,2,0.0163559750410243,0.0,0.19467554
8,2,0.05060228909960615,0.0,0.24514698
9,2,0.0901524493467491,0.20429818237714167,0.33887965
10,2,0.2666200143316372,0.17568842252624597,0.35718247
11,2,0.33590879457114,0.1979596486349103,0.35108153
12,2,0.43442865832083444,0.0,0.36051026
13,2,0.5126813795962053,0.26756748019785326,0.2739878
14,2,0.29229554858947243,0.5103404900932673,0.32612313
15,2,0.4699805844330136,0.4956868499463361,0.32612313
16,2,0.15287842806445173,0.3532098544484558,0.37936772
17,2,0.09827094851428522,0.11796620377908143,0.33333333
18,2,0.06212680050991367,0.08229184900180804,0.34054354
19,2,0.024679523664574078,0.18656573204704854,0.33388796
20,2,0.00603010190022818,0.04601659093289495,0.26455907
21,2,0.0,0.0,0.22351636
22,2,0.04324193089676585,0.0,0.19911259
23,2,0.04267365567530025,0.5797108003626338,0.1957848
24,2,0.037869602363849404,0.3307367432222633,0.19356628
1,3,0.02997492672567706,0.1733696515220706,0.20022185
2,3,0.031119673934258123,0.1502457934916001,0.19633943
3,3,0.026617324006120067,0.25742635363622507,0.19911259
4,3,0.031508184119381465,0.1394937148711251,0.1974487
5,3,0.0,0.25474173913043474,0.19190238
6,3,0.011393553609500584,0.032061891212077025,0.19079312
7,3,0.052599749346816514,0.3802754806664181,0.19467554
8,3,0.1894475542677241,0.06186711224612964,0.24514698
9,3,0.312194834882483,0.0,0.33887965
10,3,0.501385667237679,0.19017036995333816,0.35718247
11,3,0.3933232271864336,0.16189293465226107,0.35108153
12,3,0.3036035225666937,0.039475518762909445,0.36051026
13,3,0.10816173070052498,0.0,0.2739878
14,3,0.24189380691262136,0.016938374991780067,0.32612313
15,3,0.15689735324432405,0.0812361693343641,0.32612313
16,3,0.22097996503775202,0.0,0.37936772
17,3,0.22072817708921325,0.0,0.33333333
18,3,0.06195191258818292,0.0,0.34054354
19,3,0.01739031065941044,0.0,0.33388796
20,3,0.00535428420028286,0.0,0.26455907
21,3,0.0,0.0,0.22351636
22,3,0.03914547595232144,0.0,0.19911259
23,3,0.03452344515168216,0.0,0.1957848
24,3,0.02972596563361913,0.0,0.19356628
1,4,0.02697933861180797,0.3363218322198026,0.20022185
2,4,0.024339383655676682,0.2454812760277197,0.19633943
3,4,0.028124455855593672,0.3022841515552263,0.19911259
4,4,0.02964548969462547,0.17129786117532692,0.1974487
5,4,0.0,0.15201826086956524,0.19190238
6,4,0.006372087474219361,0.0,0.19079312
7,4,0.047431935380314365,0.21430521739130431,0.19467554
8,4,0.2040088477165756,0.0,0.24514698
9,4,0.3508629215189421,0.0,0.33887965
10,4,0.45651839918535947,0.0,0.35718247
11,4,0.33915105668693224,0.10431455873603672,0.35108153
12,4,0.3298581700968501,0.016650406429837113,0.36051026
13,4,0.1560237258471723,0.011072370834912255,0.2739878
14,4,0.1940588372882757,0.0,0.32612313
15,4,0.23779789162243195,0.09180702048863074,0.32612313
16,4,0.21142020028459507,0.0,0.37936772
17,4,0.16587896055458332,0.0,0.33333333
18,4,0.11915314025271101,0.0,0.34054354
19,4,0.019454169820189292,0.0,0.33388796
20,4,0.003091578807300194,0.026450434782608705,0.26455907
21,4,0.0,0.0,0.22351636
22,4,0.03911085206874314,0.0,0.19911259
23,4,0.03522868660045626,0.0,0.1957848
24,4,0.03022453130716861,0.0,0.19356628
1,5,0.028131782771928127,0.0,0.20022185
2,5,0.03070806425145704,0.0,0.19633943
3,5,0.027282882875706665,0.030722020820887885,0.19911259
4,5,0.027445331105754447,0.0,0.1974487
5,5,0.0,0.0,0.19190238
6,5,0.01038573359841099,0.061859533088437384,0.19079312
7,5,0.05209273488290813,0.05807508558222765,0.19467554
8,5,0.14315655478421482,0.0,0.24514698
9,5,0.2176387945115996,0.0,0.33887965
10,5,0.1999581888497007,0.04163043478260868,0.35718247
11,5,0.1355143827731056,0.2141250226518563,0.35108153
12,5,0.0752261529189178,0.21745970306341456,0.36051026
13,5,0.18437381613821388,0.2349765823853592,0.2739878
14,5,0.19088541422822045,0.0,0.32612313
15,5,0.11409454039615557,0.030745043646471328,0.32612313
16,5,0.1613216404381287,0.0,0.37936772
17,5,0.14027532292913292,0.0,0.33333333
18,5,0.04932291005874795,0.0,0.34054354
19,5,0.011884281931697622,0.0,0.33388796
20,5,0.0018264787893829315,0.0,0.26455907
21,5,0.0,0.011661991773998374,0.22351636
22,5,0.04079358634216973,0.22937158759107543,0.19911259
23,5,0.0394727089521262,0.0,0.1957848
24,5,0.03611428360161678,0.0,0.19356628
1,6,0.026501229647079214,0.0,0.20022185
2,6,0.03290086407982151,0.12022054871504319,0.19633943
3,6,0.03190553136220305,0.0,0.19911259
4,6,0.033311435642673665,0.0,0.1974487
5,6,0.0,0.0,0.19190238
6,6,0.0023407763345155218,0.0,0.19079312
7,6,0.015449099897326122,0.039166939355958476,0.19467554
8,6,0.020802174214323167,0.0,0.24514698
9,6,0.06133652180577836,0.0,0.33887965
10,6,0.09077445646668619,0.0,0.35718247
11,6,0.07852872446811653,0.2360635191750707,0.35108153
12,6,0.15067666647173744,0.22779255618469477,0.36051026
13,6,0.20164982545113294,0.08166868296243136,0.2739878
14,6,0.3974243503565531,0.09208511181633776,0.32612313
15,6,0.32784896363256666,0.14345567055955893,0.32612313
16,6,0.28444845373160943,0.24715641659713847,0.37936772
17,6,0.24373261109418345,0.32935386887627865,0.33333333
18,6,0.02650987597679747,0.5764252148618287,0.34054354
19,6,0.006205300941479747,0.06315633141335962,0.33388796
20,6,0.0013589972724560224,0.10922064531879029,0.26455907
21,6,0.0,0.10969139508728898,0.22351636
22,6,0.04296794567285743,0.0039470455226721535,0.19911259
23,6,0.04226102549174891,0.0,0.1957848
24,6,0.039152787519292374,0.29790930773874413,0.19356628
1,7,0.035852831476019545,0.011992034758041153,0.20022185
2,7,0.03707903317767343,0.0,0.19633943
3,7,0.034394658833299716,0.011514296416435768,0.19911259
4,7,0.03133601500856308,0.0,0.1974487
5,7,0.0,0.004899841724005072,0.19190238
6,7,0.01128767315292181,0.19115043478260868,0.19079312
7,7,0.060590092671791815,0.0,0.19467554
8,7,0.13917626533134408,0.0,0.24514698
9,7,0.24682701487288983,0.0,0.33887965
10,7,0.2729213619317453,0.01870899649020963,0.35718247
11,7,0.12319726646099287,0.0,0.35108153
12,7,0.10941056451821708,0.16009883665489372,0.36051026
13,7,0.09875291814302072,0.09283669197679913,0.2739878
14,7,0.15049598971218653,0.0,0.32612313
15,7,0.18956608411666406,0.0,0.32612313
16,7,0.2667192382039193,0.0,0.37936772
17,7,0.15684932180305386,0.021505304154419546,0.33333333
18,7,0.09559773455806236,0.0,0.34054354
19,7,0.021251271673742772,0.0,0.33388796
20,7,0.002135600578542432,0.04847061814177689,0.26455907
21,7,0.0,0.0,0.22351636
22,7,0.040476589395563374,0.060938940528390016,0.19911259
23,7,0.03971018557925788,0.08049280581599375,0.1957848
24,7,0.036976259711679914,0.14204612027088181,0.19356628
1,8,0.02538589857645724,0.0,0.20022185
2,8,0.02359122033469288,0.0,0.19633943
3,8,0.025602190347814177,0.0,0.19911259
4,8,0.029869056623545394,0.0,0.1974487
5,8,0.0,0.05741485191290418,0.19190238
6,8,0.01327667909960761,0.010196047464013201,0.19079312
7,8,0.11124123243853197,0.056366583552964256,0.19467554
8,8,0.23442125763754879,0.0,0.24514698
9,8,0.37614514502922913,0.11025275216105589,0.33887965
10,8,0.499192215191672,0.14418801980039705,0.35718247
11,8,0.5420382503668177,0.15301200821270286,0.35108153
12,8,0.6180467252105358,0.10033121968402788,0.36051026
13,8,0.5822222232967897,0.1496390667354707,0.2739878
14,8,0.523847567569279,0.18023864291131608,0.32612313
15,8,0.48448151957629604,0.1980778025107648,0.32612313
16,8,0.3461789480167453,0.23033932115425398,0.37936772
17,8,0.165967398886873,0.18729558308271946,0.33333333
18,8,0.17987035066513285,0.09492841655412437,0.34054354
19,8,0.07965843075729975,0.05165287128714319,0.33388796
20,8,0.010779794820343221,0.13010854766110735,0.26455907
21,8,0.0,0.1822404153135971,0.22351636
22,8,0.04593761074887223,0.24820285532059796,0.19911259
23,8,0.04532542406160586,0.23777465560628247,0.1957848
24,8,0.038352314234647675,0.14926229814579473,0.19356628
1,9,0.022982431623634017,0.0,0.20022185
2,9,0.021837800232950788,0.0,0.19633943
3,9,0.0260288336036555,0.0,0.19911259
4,9,0.026032042322194537,0.11023363398758458,0.1974487
5,9,0.0,0.0018082886864435358,0.19190238
6,9,0.00598327788486565,0.0,0.19079312
7,9,0.08661721300346492,0.0,0.19467554
8,9,0.18647733474583797,0.06625201106445687,0.24514698
9,9,0.3487204962792847,0.0,0.33887965
10,9,0.583712200793438,0.08675654696564469,0.35718247
11,9,0.6641141839759024,0.0,0.35108153
12,9,0.554713636576844,0.0210877544546914,0.36051026
13,9,0.6030343596328371,0.0,0.2739878
14,9,0.6146133923370969,0.12608395345962928,0.32612313
15,9,0.4655821426675976,0.14591549037513457,0.32612313
16,9,0.20130694589528575,0.14489353145586592,0.37936772
17,9,0.23137754165065763,0.15086989598055056,0.33333333
18,9,0.2261483217030095,0.06596982179191697,0.34054354
19,9,0.0866571559988246,0.1355331448457135,0.33388796
20,9,0.015252995858579284,0.1739362739886996,0.26455907
21,9,0.0,0.14273570692145746,0.22351636
22,9,0.04311974416400936,0.3435843220240507,0.19911259
23,9,0.04240217309816625,0.058382130648085444,0.1957848
24,9,0.038964231403757356,0.061099240019910336,0.19356628
1,10,0.0257143956671004,0.03848549750174311,0.20022185
2,10,0.02416498237066207,0.015681408174458008,0.19633943
3,10,0.022340400413560717,0.143337505242196,0.19911259
4,10,0.022600265486343998,0.0,0.1974487
5,10,0.0,0.0,0.19190238
6,10,0.007890317515960815,0.06619304347826085,0.19079312
7,10,0.05194814306020636,0.09926194594912242,0.19467554
8,10,0.04343477903897577,0.15325020895035024,0.24514698
9,10,0.04184210760346245,0.0,0.33887965
10,10,0.07700905447285893,0.0,0.35718247
11,10,0.06025948249250394,0.19845414656057314,0.35108153
12,10,0.1010519477862205,0.0,0.36051026
13,10,0.2617202124479157,0.03755263077805,0.2739878
14,10,0.2990633807955264,0.09752480073186545,0.32612313
15,10,0.40530194830433375,0.00046583589812421167,0.32612313
16,10,0.10208225241318776,0.1844831849807596,0.37936772
17,10,0.2851420607711412,0.0,0.33333333
18,10,0.048560593759751094,0.0,0.34054354
19,10,0.008246497859296088,0.5068138764132687,0.33388796
20,10,0.001759493210486628,0.0,0.26455907
21,10,0.0,0.1842815005131041,0.22351636
22,10,0.04098450658508699,0.1719610319837329,0.19911259
23,10,0.042746914846983654,0.06562554069325212,0.1957848
24,10,0.04191800536910341,0.0,0.19356628
1,11,0.029032842870231088,0.0,0.20022185
2,11,0.031074583207542708,0.35972964083061715,0.19633943
3,11,0.028183726018171557,0.0,0.19911259
4,11,0.03569453242027508,0.033727636979011176,0.1974487
5,11,0.0,0.060305184838106596,0.19190238
6,11,0.009074987043491174,0.3262358534189891,0.19079312
7,11,0.06754770496500906,0.12288167111672788,0.19467554
8,11,0.17855643079050046,0.20719067362451274,0.24514698
9,11,0.24768406448039423,0.2536807679998516,0.33887965
10,11,0.29674616815457167,0.309857698676523,0.35718247
11,11,0.5686523928676257,0.27379845286898213,0.35108153
12,11,0.7544739020684742,0.33273814642529836,0.36051026
13,11,0.7543923673084793,0.39967725236584095,0.2739878
14,11,0.6431502992505089,0.30823920486515805,0.32612313
15,11,0.4476643694017365,0.3268783531998201,0.32612313
16,11,0.31113322736809357,0.2988729899337894,0.37936772
17,11,0.15933840221610918,0.18561838542859377,0.33333333
18,11,0.12932499209264522,0.27212765439032444,0.34054354
19,11,0.061967322883648944,0.11118690885345754,0.33388796
20,11,0.010025020360649594,0.03566782608695652,0.26455907
21,11,0.0,0.0,0.22351636
22,11,0.04410533547879577,0.0,0.19911259
23,11,0.04235652525943561,0.0,0.1957848
24,11,0.03393406230853286,0.13293820192939088,0.19356628
1,12,0.020103095835499872,0.0066110534661892924,0.20022185
2,12,0.02227947824834217,0.0,0.19633943
3,12,0.02186179667416157,0.0,0.19911259
4,12,0.019823465576891828,0.0,0.1974487
5,12,0.0,0.0,0.19190238
6,12,0.0017863907860552945,0.10362842217122559,0.19079312
7,12,0.00945081039664598,0.04695619396432766,0.19467554
8,12,0.03912750711564269,0.0,0.24514698
9,12,0.12076617560113424,0.0,0.33887965
10,12,0.27726430485018655,0.0,0.35718247
11,12,0.3333226801012138,0.0,0.35108153
12,12,0.3103674258965445,0.036579838808524785,0.36051026
13,12,0.5762364724641663,0.0,0.2739878
14,12,0.4098186259757489,0.1369773790105931,0.32612313
15,12,0.35825261886635246,0.04533435421504968,0.32612313
16,12,0.13687171632458736,0.3344604062289743,0.37936772
17,12,0.1537959257487092,0.5729913673017087,0.33333333
18,12,0.035896435849652235,0.0,0.34054354
19,12,0.043300803212253304,0.0,0.33388796
20,12,0.010143213504942782,0.0,0.26455907
21,12,0.0,0.0711001327222539,0.22351636
22,12,0.04154186830323702,0.0,0.19911259
23,12,0.03959738629510554,0.0,0.1957848
24,12,0.04083305830426702,0.055307857176897575,0.19356628
1,13,0.023138408969556167,0.0,0.20022185
2,13,0.01894455003237922,0.03330661019353485,0.19633943
