hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.026208757635260673,0.08615066744968682,0.09221425
2,1,0.02646962622392177,0.24862021885442037,0.09221425
3,1,0.026918346092750553,0.17779411231444534,0.09276643
4,1,0.02476863589669683,0.3437159174959967,0.09110988
5,1,0.023802801024047318,0.5428225290130714,0.08945334
6,1,0.0,0.32387250939417955,0.08834898
7,1,0.02131058509870501,0.17820230369490328,0.08724462
8,1,0.1818882788418863,0.2649703161927211,0.09718388
9,1,0.39852504583987924,0.07823372952162452,0.20651574
10,1,0.5871499521107352,0.24465985736244078,0.23136389
11,1,0.7181557461061064,0.25692734690497454,0.23633352
12,1,0.7934860244025577,0.4345633630227191,0.23633352
13,1,0.8242784789128753,0.3249119066528333,0.12700166
14,1,0.7870626601633354,0.2622656892181477,0.12424075
15,1,0.6892215501309706,0.22577335422551215,0.1170624
16,1,0.5397904695490959,0.10880556557233546,0.15184981
17,1,0.3512952362678621,0.0,0.2076201
18,1,0.14702675196115664,0.0,0.20651574
19,1,0.010066443258963425,0.0,0.1987852
20,1,0.0,0.0,0.16841524
21,1,0.014324392604404578,0.0813668020587906,0.12700166
22,1,0.015290800592862114,0.08640701624821576,0.09552733
23,1,0.01678179000054897,0.09662110353797418,0.08890116
24,1,0.016994448967870848,0.14984626248357735,0.08945334
1,2,0.02793640008203155,0.0,0.09221425
2,2,0.028215424891396033,0.0,0.09221425
3,2,0.0281108367081923,0.0,0.09276643
4,2,0.02797342577957885,0.016074119125663776,0.09110988
5,2,0.023985679907672256,0.013960220545184638,0.08945334
6,2,0.0,0.0,0.08834898
7,2,0.011963416344466906,0.0526006783182704,0.08724462
8,2,0.15987233972904163,0.10564701281265447,0.09718388
9,2,0.37250298742984045,0.0,0.20651574
10,2,0.5705302261224103,0.0,0.23136389
11,2,0.7173447113319392,0.036682230077296804,0.23633352
12,2,0.8076287885814416,0.0,0.23633352
13,2,0.838138079907178,0.0695266076278405,0.12700166
14,2,0.8135281570441985,0.0,0.12424075
15,2,0.726857442228342,0.0,0.1170624
16,2,0.5832952172444784,0.010872414267933998,0.15184981
17,2,0.396806997374501,0.07432283712067252,0.2076201
18,2,0.18665528070201792,0.1978887894906339,0.20651574
19,2,0.020886577477584996,0.3302527624234662,0.1987852
20,2,0.0,0.02813135598191839,0.16841524
21,2,0.01889306965711332,0.09924007446537578,0.12700166
22,2,0.02301672838306051,0.09764727855405309,0.09552733
23,2,0.025151385045039675,0.0,0.08890116
24,2,0.022178496107147665,0.06560317198213751,0.08945334
1,3,0.02318904511740584,0.09822657262950048,0.09221425
2,3,0.025699008718167066,0.18656332312266152,0.09221425
3,3,0.025961457699223887,0.1813475155560035,0.09276643
4,3,0.027547236304515672,0.24756429640666303,0.09110988
5,3,0.0278585487643879,0.41450941802144997,0.08945334
6,3,0.0,0.3265732961961712,0.08834898
7,3,0.03376168644125455,0.2712504830627276,0.08724462
8,3,0.24124144215924648,0.41274100795186774,0.09718388
9,3,0.46396474248667186,0.30378867053612685,0.20651574
10,3,0.6481493727747244,0.4724835563627622,0.23136389
11,3,0.7280336453399147,0.4131295818538,0.23633352
12,3,0.7965079147794779,0.6130787177612974,0.23633352
13,3,0.8304719414763096,0.3494168016177465,0.12700166
14,3,0.7865240384183132,0.47457975243786893,0.12424075
15,3,0.6714504141314799,0.5264312426672635,0.1170624
16,3,0.5051389691364484,0.16491704804591764,0.15184981
17,3,0.31122229131973167,0.08776298633248686,0.2076201
18,3,0.11518329643040565,0.03274397493627066,0.20651574
19,3,0.007641859687706313,0.08139716032247844,0.1987852
20,3,0.0,0.05770880915890763,0.16841524
21,3,0.012023990027470791,0.10100199910551597,0.12700166
22,3,0.013723517511066331,0.16313806371515552,0.09552733
23,3,0.0193065301821501,0.11963676925468446,0.08890116
24,3,0.0201096484910601,0.11944835337823982,0.08945334
1,4,0.023588452301810618,0.08930419401137647,0.09221425
2,4,0.023358040792054637,0.26480471753853513,0.09221425
3,4,0.025998506423930062,0.0746730110644476,0.09276643
4,4,0.02642806286392604,0.21618428751954138,0.09110988
5,4,0.026654443741669524,0.34759931750183953,0.08945334
6,4,0.0,0.5158600841635597,0.08834898
7,4,0.02524281223227976,0.38605628073519754,0.08724462
8,4,0.18070949819249965,0.30613766507033124,0.09718388
9,4,0.39822970510352296,0.30759009068339077,0.20651574
10,4,0.594055076897866,0.3872905956958693,0.23136389
11,4,0.6617259469935479,0.5885747495138212,0.23633352
12,4,0.7096881714842432,0.45775330317146823,0.23633352
13,4,0.7671409710832812,0.39891380781890184,0.12700166
14,4,0.777475385317775,0.4961057107213789,0.12424075
15,4,0.662703214641265,0.3177145696332003,0.1170624
16,4,0.5046520947507539,0.059388504647835426,0.15184981
17,4,0.3285138091686495,0.03478347826086956,0.2076201
18,4,0.14490920119371486,0.0,0.20651574
19,4,0.008294333941870919,0.08301490963521042,0.1987852
20,4,0.0,0.08215594043569528,0.16841524
21,4,0.012481793760565752,0.09016049889155642,0.12700166
22,4,0.017782743951215485,0.11277489236726485,0.09552733
23,4,0.020297653997301903,0.24664393701153495,0.08890116
24,4,0.018306594139366906,0.016403946743577064,0.08945334
1,5,0.02725370425607838,0.0,0.09221425
2,5,0.027000542880274397,0.15159684841905327,0.09221425
3,5,0.026639871536265358,0.33125935779516563,0.09276643
4,5,0.026453955339668,0.48048592182168365,0.09110988
5,5,0.022262024645329663,0.2470030442237895,0.08945334
6,5,0.0,0.20888468793797443,0.08834898
7,5,0.02162968692130819,0.312068826901195,0.08724462
8,5,0.18145576688396606,0.30422201705477214,0.09718388
9,5,0.39537617825897675,0.27558988949280033,0.20651574
10,5,0.590578399697775,0.38622592182541793,0.23136389
11,5,0.7328283143443204,0.49311454040423724,0.23633352
12,5,0.8235808757770349,0.4720716904268791,0.23633352
13,5,0.8504682381949121,0.47695863713543435,0.12700166
14,5,0.8171668636408589,0.24511391304347827,0.12424075
15,5,0.7210116068023413,0.2637487870544924,0.1170624
16,5,0.5691424394164842,0.13805769445310204,0.15184981
17,5,0.37264695329691455,0.1470006024267417,0.2076201
18,5,0.15967739520127058,0.0,0.20651574
19,5,0.011839222480131289,0.0,0.1987852
20,5,0.0,0.0,0.16841524
21,5,0.01847502324059853,0.09639138133271341,0.12700166
22,5,0.0213716301801551,0.11267501906466582,0.09552733
23,5,0.020569418289582458,0.2902507423576894,0.08890116
24,5,0.02136068922305415,0.14296773674448213,0.08945334
1,6,0.0276441118614707,0.0,0.09221425
2,6,0.027459213966347804,0.054500601935640686,0.09221425
3,6,0.027071592444724082,0.0,0.09276643
4,6,0.026120928724636443,0.27352222098916257,0.09110988
5,6,0.022018273310434548,0.008160836939547784,0.08945334
6,6,0.0,0.0,0.08834898
7,6,0.01683300421482313,0.03687365819612034,0.08724462
8,6,0.19240573153263285,0.0,0.09718388
9,6,0.4151388794723317,0.07631862881123895,0.20651574
10,6,0.6131497498382392,0.0,0.23136389
11,6,0.7555565451755498,0.004002572564052009,0.23633352
12,6,0.8354562476186901,0.0022605526896402727,0.23633352
13,6,0.8507995072307186,0.14664648626841773,0.12700166
14,6,0.8129519644501924,0.18447252365594557,0.12424075
15,6,0.6799353921792824,0.17345258031612262,0.1170624
16,6,0.5384458433178675,0.24114106425397344,0.15184981
17,6,0.3634286920641566,0.3584317431911958,0.2076201
18,6,0.16439521880625724,0.3042097525191666,0.20651574
19,6,0.01639828909849374,0.044113463158151504,0.1987852
20,6,0.0,0.07338036821150178,0.16841524
21,6,0.019382760943168723,0.2761465468529343,0.12700166
22,6,0.020365371473662287,0.07630464577334994,0.09552733
23,6,0.022140470968504227,0.2557057496834596,0.08890116
24,6,0.022681283305876727,0.059243828582077725,0.08945334
1,7,0.027786712074649687,0.23602858228488313,0.09221425
2,7,0.027829521823838452,0.3731345435039432,0.09221425
3,7,0.028251004819995342,0.31498948143141176,0.09276643
4,7,0.028754074926955708,0.5330653044480751,0.09110988
5,7,0.024236696472416795,0.14586395155413304,0.08945334
6,7,0.0,0.2244626626537268,0.08834898
7,7,0.021173162447271687,0.4923187099596499,0.08724462
8,7,0.1945378480143307,0.23014290383957112,0.09718388
9,7,0.41101337990372067,0.10562821829487362,0.20651574
10,7,0.6005886787573989,0.3906763081821782,0.23136389
11,7,0.7062439446034838,0.468536453055097,0.23633352
12,7,0.8126735721688266,0.5055970993548556,0.23633352
13,7,0.8395006447002487,0.38617455592819816,0.12700166
14,7,0.8002562569704589,0.3263293056511128,0.12424075
15,7,0.7019688101478848,0.16646142593235091,0.1170624
16,7,0.5509770651816425,0.07429517967668002,0.15184981
17,7,0.3591735017056723,0.0,0.2076201
18,7,0.1515146579619577,0.0,0.20651574
19,7,0.011452248729599154,0.1225126460672147,0.1987852
20,7,0.0,0.06285564103775856,0.16841524
21,7,0.022476980538765397,0.22611985809580204,0.12700166
22,7,0.02497352130466859,0.17492858485375135,0.09552733
23,7,0.021196646795330388,0.12345593785086022,0.08890116
24,7,0.02183707856960011,0.09174175977968195,0.08945334
1,8,0.025463997382337383,0.07574500867700552,0.09221425
2,8,0.025435751164539402,0.1225806220344053,0.09221425
3,8,0.02747884340011073,0.0,0.09276643
4,8,0.028577998606008233,0.012624143725083754,0.09110988
5,8,0.028004654434078496,0.047942048641887045,0.08945334
6,8,0.0,0.0,0.08834898
7,8,0.017824152819122554,0.0,0.08724462
8,8,0.1904231544123157,0.0,0.09718388
9,8,0.4118406557304409,0.0,0.20651574
